h,t_start,t_end,com_x,com_y,orientation_rad,orientation_relative_rad
0,10.0,15.0,0.0027353604036408664,0.3628451650704943,1.408078799441611,-0.10339046713420692
1,15.0,20.0,0.006538609883965637,0.36299452454645453,1.3728185705133984,-0.1386506960624194
2,20.0,25.0,0.01093124052809634,0.36356787705038746,1.33542714304543,-0.17604212353038792
3,25.0,30.0,0.011067536444044148,0.36308827696872853,1.284227271858095,-0.22724199471772308
4,30.0,35.0,0.01859216840479987,0.36118342525635483,1.2547574476118757,-0.25671181896394235
5,35.0,40.0,0.017624095584490036,0.3590757231890867,1.2207757486909094,-0.29069351788490866
6,40.0,45.0,0.014000161097938535,0.3537398352276629,1.1798169332552972,-0.33165233332052074
7,45.0,50.0,0.015067692886453859,0.35271878424042474,1.1405707306202855,-0.3708985359555326
8,50.0,55.0,0.017028988527209233,0.3516431103653814,1.1156314028575738,-0.39583786371824414
9,55.0,60.0,0.020950524616783463,0.3504716400193248,1.0932040796542741,-0.4182651869215438
10,60.0,65.0,0.023431312538015895,0.34972311809833057,1.0655589370720486,-0.44591032950376946
11,65.0,70.0,0.024552786131746912,0.3469314934229544,1.033833378293555,-0.47763588828226317
