frame,x,y
motor_with_onshape_mounting,0.8819432475845379,0.6576760921165805
motor_with_onshape_mounting_2,0.7810794230671229,0.6884109992026033
motor_with_onshape_mounting_3,0.6613496378838684,0.6803624877942369
motor_with_onshape_mounting_4,0.5525374629607236,0.7309580467589816
motor_with_onshape_mounting_5,0.43254423553907717,0.7322329469908839
motor_with_onshape_mounting_6,0.3160835855223286,0.7611624647482935
motor_with_no_arms,0.19817563304388686,0.7834719860832493
