h,t_start,t_end,com_x,com_y,orientation_rad,orientation_relative_rad
0,10.0,15.0,-0.09120707132188896,0.4245960720216424,8.66870169533067,7.12556044673008
1,15.0,20.0,0.06059490193635368,0.6692836353858409,11.659945965424301,10.116804716823712
2,20.0,25.0,-0.13364917049960334,0.4459257979141988,14.698726582570366,13.155585333969777
3,25.0,30.0,0.08076447062474852,0.6666371980195659,17.759856337598173,16.216715088997578
4,30.0,35.0,-0.09517453162091641,0.4735442160099066,20.655343951018864,19.112202702418273
5,35.0,40.0,0.21386665442951042,0.6183170827467045,23.74753639562302,22.204395147022428
6,40.0,45.0,-0.0362559215951362,0.5221480045687273,26.626949685852264,25.083808437251676
7,45.0,50.0,0.2374647478935513,0.545592840127309,29.545854234759478,28.00271298615888
8,50.0,55.0,-0.08561216420833345,0.5703949746830592,32.38558705687195,30.84244580827135
9,55.0,60.0,0.4352979072647274,0.5017453108977316,35.47199659126054,33.92885534265995
10,60.0,65.0,-0.15153692095810967,0.558783943085874,38.49311266294719,36.94997141434661
11,65.0,70.0,0.408646172559192,0.41611043513919993,41.51328714864281,39.97014590004222
