frame,x,y
motor_with_onshape_mounting,0.623679499496696,0.3888769682780313
motor_with_onshape_mounting_2,0.5456147661514862,0.31814328119522645
motor_with_onshape_mounting_3,0.4307524739897475,0.2834063579096031
motor_with_onshape_mounting_4,0.31075486742790104,0.28416426253965066
motor_with_onshape_mounting_5,0.19150587516423534,0.2975686589863452
motor_with_onshape_mounting_6,0.07150732797812964,0.2981591445694485
motor_with_no_arms,-0.04326604326152428,0.26312953917223547
