frame,x,y
motor_with_onshape_mounting,0.7245429002531387,0.061443688309975306
motor_with_onshape_mounting_2,0.6957568047014167,0.15509073868990092
motor_with_onshape_mounting_3,0.7107714097207515,0.2741477067125873
motor_with_onshape_mounting_4,0.6823061630564251,0.39072270288090527
motor_with_onshape_mounting_5,0.6948706372629269,0.5100631150923693
motor_with_onshape_mounting_6,0.6688073990345909,0.627198539335131
motor_with_no_arms,0.6789163363808212,0.7467719869932153
