frame,x,y
motor_with_onshape_mounting,0.040190634771154116,0.0022879233715338717
motor_with_onshape_mounting_2,0.11046715841213856,0.08047433572645965
motor_with_onshape_mounting_3,0.18465610445646094,0.17479294621682157
motor_with_onshape_mounting_4,0.26662993627392284,0.2624302150992002
motor_with_onshape_mounting_5,0.32845496754197323,0.3652779934354608
motor_with_onshape_mounting_6,0.41761194742819663,0.44559631598746147
motor_with_no_arms,0.4969993981041106,0.5355831632218172
