frame,x,y
motor_with_onshape_mounting,-0.27890648499028037,0.490803653764582
motor_with_onshape_mounting_2,-0.25194252552198537,0.38856875670305485
motor_with_onshape_mounting_3,-0.21100305478994447,0.27576822595990125
motor_with_onshape_mounting_4,-0.13618578774558243,0.18194724455407368
motor_with_onshape_mounting_5,-0.02739195179848783,0.13131226395868312
motor_with_onshape_mounting_6,0.09219002848621022,0.14131976069336877
motor_with_no_arms,0.19322389266724055,0.20606663929016222
