frame,x,y
motor_with_onshape_mounting,-4.606668677858447,-0.5310573397526658
motor_with_onshape_mounting_2,-4.697163462833282,-0.48001443953888845
motor_with_onshape_mounting_3,-4.795208496871603,-0.4108250523438687
motor_with_onshape_mounting_4,-4.874654485559139,-0.3208898819084929
motor_with_onshape_mounting_5,-4.916763015646374,-0.20852052802401633
motor_with_onshape_mounting_6,-4.904420024369938,-0.08915700527664328
motor_with_no_arms,-4.83508828480995,0.008787417150678545
