frame,x,y
motor_with_onshape_mounting,0.2034834539913368,0.9183132080144636
motor_with_onshape_mounting_2,0.16189448059559525,0.82115473275654
motor_with_onshape_mounting_3,0.08927642304730092,0.7256213997365278
motor_with_onshape_mounting_4,0.07358824557975824,0.6066513148927033
motor_with_onshape_mounting_5,0.031108748830228128,0.49442167372822887
motor_with_onshape_mounting_6,-0.04150912172783741,0.3988881985710254
motor_with_no_arms,-0.057197008426832785,0.2799180753849102
