frame,x,y
motor_with_onshape_mounting,0.409908351160693,-0.10486389712217262
motor_with_onshape_mounting_2,0.47870470936799914,-0.029246862733674592
motor_with_onshape_mounting_3,0.543526036551963,0.07173925285700408
motor_with_onshape_mounting_4,0.625736793223404,0.15915430583693255
motor_with_onshape_mounting_5,0.6877276160353032,0.26190223957321557
motor_with_onshape_mounting_6,0.772335191003946,0.34699958534783226
motor_with_no_arms,0.8314474621527457,0.45143013355852846
