frame,x,y
motor_with_onshape_mounting,-0.10924521344980788,0.642226152963555
motor_with_onshape_mounting_2,-0.07290927706538329,0.543230837092782
motor_with_onshape_mounting_3,-0.06340039482940601,0.4236081755331015
motor_with_onshape_mounting_4,0.0026038926459318185,0.3233912406624336
motor_with_onshape_mounting_5,0.020326669358337116,0.20470719293232775
motor_with_onshape_mounting_6,0.04723581490750785,0.08776319827756351
motor_with_no_arms,0.11057595922057527,-0.014158468302211125
