frame,x,y
motor_with_onshape_mounting,0.2889591591325469,0.8222707246843844
motor_with_onshape_mounting_2,0.240592227825401,0.7286865483037857
motor_with_onshape_mounting_3,0.14914778595349917,0.6509825326370496
motor_with_onshape_mounting_4,0.10720257081554868,0.5385521144797243
motor_with_onshape_mounting_5,0.017056112932132717,0.45934595227580527
motor_with_onshape_mounting_6,-0.04107185062165014,0.35436433553701563
motor_with_no_arms,-0.10972557149370543,0.25594347082621416
