frame,x,y
motor_with_onshape_mounting,0.527656323030776,-0.16918070044983788
motor_with_onshape_mounting_2,0.541903718238988,-0.06484453339033053
motor_with_onshape_mounting_3,0.6150999359726821,0.030246547734460505
motor_with_onshape_mounting_4,0.6388411814306699,0.14787457697963458
motor_with_onshape_mounting_5,0.6932642257915396,0.25482378100890646
motor_with_onshape_mounting_6,0.7462392967772633,0.3624975561542849
motor_with_no_arms,0.771141250933117,0.4798853437610875
