frame,x,y
motor_with_onshape_mounting,0.442833743388428,1.4234280099604657
motor_with_onshape_mounting_2,0.4054807150879271,1.324929719774269
motor_with_onshape_mounting_3,0.3204988256709951,1.2402061783535907
motor_with_onshape_mounting_4,0.22455807222689914,1.168127250594581
motor_with_onshape_mounting_5,0.18201062241929172,1.0559233535526606
motor_with_onshape_mounting_6,0.09702832764078512,0.9712002187315736
motor_with_no_arms,0.0010878337425675455,0.8991209455049698
