frame,x,y
motor_with_onshape_mounting,0.607306920497306,0.199745187348821
motor_with_onshape_mounting_2,0.5023260333121995,0.20848359705413433
motor_with_onshape_mounting_3,0.40323834911774037,0.2761713421855685
motor_with_onshape_mounting_4,0.3497246780751281,0.3835784509425792
motor_with_onshape_mounting_5,0.3485464783954514,0.503572666826099
motor_with_onshape_mounting_6,0.38872872728323016,0.6166451518712985
motor_with_no_arms,0.45218355643360564,0.718495457013055
