frame,x,y
motor_with_onshape_mounting,0.23573070106940172,0.012725326836471354
motor_with_onshape_mounting_2,0.20048800424049612,0.11199818608130414
motor_with_onshape_mounting_3,0.20171758915917265,0.23199188641954968
motor_with_onshape_mounting_4,0.22155494606956255,0.35034085882420973
motor_with_onshape_mounting_5,0.18140556287224824,0.46342501786030516
motor_with_onshape_mounting_6,0.18263566409579712,0.5834187129068228
motor_with_no_arms,0.20247266821068094,0.7017677444456373
