h,t_start,t_end,com_x,com_y,orientation_rad,orientation_relative_rad
0,10.0,15.0,0.09087313866449018,0.35751794475251075,1.5031369832118966,-0.035874926594911295
1,15.0,20.0,0.12411606726617723,0.3560056322036128,1.490533558245015,-0.04847835156179295
2,20.0,25.0,0.15914227503843328,0.3534802522002199,1.493719069126208,-0.045292840680599994
3,25.0,30.0,0.1938524405901672,0.3522417118413671,1.4876047405084167,-0.051407169298390745
4,30.0,35.0,0.2336914728204443,0.3472723918160717,1.4724015009752924,-0.06661040883151495
5,35.0,40.0,0.26325003547154097,0.3327337937848429,1.4539958166098237,-0.08501609319698426
6,40.0,45.0,0.28544949070414927,0.32589507285107083,1.4363986467897396,-0.1026132630170681
7,45.0,50.0,0.321363733009548,0.32194198687129094,1.4285452051673022,-0.11046670463950559
8,50.0,55.0,0.35272143216030066,0.319448098520379,1.4233514035392094,-0.11566050626759809
9,55.0,60.0,0.38589852825857934,0.3135641681430961,1.4147676225615342,-0.12424428724527324
10,60.0,65.0,0.41783493188111215,0.30921597616251895,1.4054102905696257,-0.13360161923718217
11,65.0,70.0,0.4527500887378872,0.3039807097212703,1.4056013995596128,-0.13341051024719508
