frame,x,y
motor_with_onshape_mounting,0.3210965959005002,-0.12215383310253006
motor_with_onshape_mounting_2,0.37605617459265783,-0.03228373956451651
motor_with_onshape_mounting_3,0.41444140168550725,0.0814113541775991
motor_with_onshape_mounting_4,0.4595974111365646,0.1925910951849193
motor_with_onshape_mounting_5,0.5175851089453685,0.2976502542470142
motor_with_onshape_mounting_6,0.5459718987571456,0.4142443800174781
motor_with_no_arms,0.6117524402260004,0.5146083195777815
