x,y
7.43152866191085e-07,0.3616735959859683
7.43152866191085e-07,0.3616735959859683
7.432602346634896e-07,0.36167353222986365
7.432602346634896e-07,0.36167353222986365
7.433696361194923e-07,0.3616734674242657
7.433696361194923e-07,0.3616734674242657
7.433696382070084e-07,0.3616734674244639
7.433696382070084e-07,0.3616734674244639
7.433696382070084e-07,0.3616734674244639
7.43477031329631e-07,0.3616734041287744
7.43477031329631e-07,0.3616734041287744
7.43477031329631e-07,0.3616734041287744
7.434770331220661e-07,0.36167340412885957
7.434770331220661e-07,0.36167340412885957
7.435857031826744e-07,0.36167334084272457
7.435857031826744e-07,0.36167334084272457
7.435857031826744e-07,0.36167334084272457
7.435857046465264e-07,0.36167334084275604
7.435857046465264e-07,0.36167334084275604
7.435857046465264e-07,0.36167334084275604
7.435857046465264e-07,0.36167334084275604
7.435857046465264e-07,0.36167334084275604
7.435857046465264e-07,0.36167334084275604
7.435857046465264e-07,0.36167334084275604
7.436958083385498e-07,0.3616732775161856
7.436958083385498e-07,0.3616732775161856
7.436958083385498e-07,0.3616732775161856
7.436958083385498e-07,0.3616732775161856
7.436958083385498e-07,0.3616732775161856
7.436958083385498e-07,0.3616732775161856
7.436958092546861e-07,0.36167327751619
7.436958092546861e-07,0.36167327751619
7.436958092546861e-07,0.36167327751619
7.436958092546861e-07,0.36167327751619
7.436958092546861e-07,0.36167327751619
7.436958092546861e-07,0.36167327751619
7.436958099671798e-07,0.3616732775161926
7.436958099671798e-07,0.3616732775161926
7.436958099671798e-07,0.3616732775161926
7.436958099671798e-07,0.3616732775161926
7.436958099671798e-07,0.3616732775161926
7.436958099671798e-07,0.3616732775161926
7.436958099671798e-07,0.3616732775161926
7.436958105203752e-07,0.36167327751619416
7.436958105203752e-07,0.36167327751619416
7.436958105203752e-07,0.36167327751619416
7.436958105203752e-07,0.36167327751619416
7.436958105203752e-07,0.36167327751619416
7.436958105203752e-07,0.36167327751619416
7.436958109496209e-07,0.36167327751619505
7.436958109496209e-07,0.36167327751619505
7.436958109496209e-07,0.36167327751619505
7.436958109496209e-07,0.36167327751619505
7.436958109496209e-07,0.36167327751619505
7.436958109496209e-07,0.36167327751619505
7.436958112824074e-07,0.3616732775161956
7.436958112824074e-07,0.3616732775161956
7.436958112824074e-07,0.3616732775161956
7.436958112824074e-07,0.3616732775161956
7.436958112824074e-07,0.3616732775161956
7.436958112824074e-07,0.3616732775161956
7.436958115403853e-07,0.3616732775161959
7.436958115403853e-07,0.3616732775161959
7.436958115403853e-07,0.3616732775161959
7.436958115403853e-07,0.3616732775161959
7.436958115403853e-07,0.3616732775161959
7.436958115403853e-07,0.3616732775161959
7.436958117403413e-07,0.3616732775161961
7.436958117403413e-07,0.3616732775161961
7.436958117403413e-07,0.3616732775161961
7.436958117403413e-07,0.3616732775161961
7.436958117403413e-07,0.3616732775161961
7.436958117403413e-07,0.3616732775161961
7.436958118952337e-07,0.3616732775161962
7.436958118952337e-07,0.3616732775161962
7.436958118952337e-07,0.3616732775161962
7.436958118952337e-07,0.3616732775161962
7.436958118952337e-07,0.3616732775161962
7.436958118952337e-07,0.3616732775161962
7.436958120153223e-07,0.36167327751619627
7.436958120153223e-07,0.36167327751619627
7.436958120153223e-07,0.36167327751619627
7.436958120153223e-07,0.36167327751619627
7.436958120153223e-07,0.36167327751619627
7.436958120153223e-07,0.36167327751619627
7.436958121083048e-07,0.3616732775161963
7.436958121083048e-07,0.3616732775161963
7.436958121083048e-07,0.3616732775161963
7.436958121083048e-07,0.3616732775161963
7.436958121083048e-07,0.3616732775161963
7.436958121083048e-07,0.3616732775161963
7.436958121083048e-07,0.3616732775161963
7.436958121803759e-07,0.3616732775161963
7.436958121803759e-07,0.3616732775161963
7.436958121803759e-07,0.3616732775161963
7.436958121803759e-07,0.3616732775161963
7.436958121803759e-07,0.3616732775161963
7.436958121803759e-07,0.3616732775161963
7.436958122361909e-07,0.3616732775161963
7.436958122361909e-07,0.3616732775161963
7.436958122361909e-07,0.3616732775161963
7.436958122361909e-07,0.3616732775161963
7.436958122361909e-07,0.3616732775161963
7.436958122361909e-07,0.3616732775161963
7.436958122361909e-07,0.3616732775161963
7.436958122794615e-07,0.3616732775161963
7.436958122794615e-07,0.3616732775161963
-0.041805925392746725,0.35854558215959187
-0.025243068014398795,0.3628110705559132
0.018563741406365603,0.3588615517312594
0.0008014051929474547,0.36250344515837796
0.012066749602910362,0.3612827050632673
-0.006760336337222728,0.3652539605686048
0.009016233984251817,0.36279224125787923
0.0027826173102658697,0.3642017828962111
0.005698097408396899,0.3641203549903481
0.0101937437146431,0.3637413558720105
0.004286841390248347,0.3653736601364873
0.008806590595891783,0.3653559544233377
0.0052659833043045,0.3655310564846213
0.00826429935246023,0.3656745669202506
0.006939316170184728,0.3654333542466309
0.009361435311652844,0.36574099040642716
0.011779364090186206,0.3654806143052845
0.011476125194614162,0.3650873702772233
0.01388234420226428,0.36525463196511115
0.01209212396725462,0.36455636262160906
0.013840037143316747,0.3652240454100836
0.01274250591064402,0.36480002263470973
0.014603127320758524,0.3654510283469083
0.013522015298241374,0.3650113163368175
0.015268982755505839,0.3655941566256738
0.014277945641257866,0.3651720378198552
0.01319812860782868,0.36470138656186024
0.01500105963331047,0.3653516711170796
0.01500105963331047,0.3653516711170796
0.013951926379601687,0.3648919173364822
0.012915807336969065,0.3644306544114643
0.014710367638589295,0.3651050133359804
0.014710367638589295,0.3651050133359804
0.013652322755994262,0.36485502526957847
0.015306517984081502,0.3654903598970439
0.015306517984081502,0.3654903598970439
0.01427797632423558,0.3650290247182248
0.013259696005351873,0.36456784389779123
0.015994125181587687,0.3656839529046396
0.014981308974652635,0.36523189427868197
0.013978831070190212,0.3647775275696401
0.013978831070190212,0.3647775275696401
0.015623179817457394,0.3654092890108199
0.014637032778057557,0.3649628249734112
0.014637032778057557,0.3649628249734112
0.013661615690503615,0.3645155028719962
0.015341688278800725,0.36516961195415165
0.015341688278800725,0.36516961195415165
0.014384281550684386,0.36473322421789556
0.014384281550684386,0.36473322421789556
0.015983516676696563,0.3653528908072396
0.015044399436820038,0.36493003375171706
0.015044399436820038,0.36493003375171706
0.014116843673323748,0.3645095316890793
0.01573976646602518,0.36514919930230183
0.01573976646602518,0.36514919930230183
0.014832541302776808,0.3647443812823267
0.014832541302776808,0.3647443812823267
0.0163659652830056,0.36534545117766765
0.015539166857607173,0.36495855692849943
0.01708408461374522,0.3656396780644197
0.016228872575899,0.3652699146099707
0.015409806961797667,0.36489538486683154
0.01688265200881886,0.36545046355865063
0.01688265200881886,0.36545046355865063
0.01609102273046975,0.3650870895757563
0.01609102273046975,0.3650870895757563
0.01753483097750666,0.3656320636300513
0.016761217688572277,0.365285537741157
0.01600330107756251,0.36494577191273536
0.01600330107756251,0.36494577191273536
0.017344590965498896,0.3654578956147795
0.017344590965498896,0.3654578956147795
0.016618097439079577,0.3651407780005649
0.015909282408171577,0.36483227199233403
0.017920157698514128,0.36563975705333884
0.017227184710879972,0.36534521295910327
0.01655453559943809,0.36505724274808793
0.017758809196056907,0.3655184823615196
0.017758809196056907,0.3655184823615196
0.017129424360125073,0.3652501615320019
0.016523128044456242,0.3649895548492714
0.018282383235009136,0.36568683242628597
0.017697593642741816,0.3654385721066602
0.017114388917512574,0.3651493235457996
0.018156336829695058,0.3654404133177179
0.017677815239703437,0.3651415096850222
0.017200211501048307,0.3648854302043302
0.018223833877168305,0.36525629943388954
0.01779238283648807,0.36506076808716936
0.01779238283648807,0.36506076808716936
0.018681810042191466,0.36538102947714196
0.01829573399535525,0.36520761374199034
0.01793340271907473,0.3650441200707837
0.019092575487684033,0.365492450884517
0.018752992204287555,0.36534090210635195
0.01843682014284731,0.3651996379290012
0.01843682014284731,0.3651996379290012
0.019122320865230358,0.3654452590685066
0.018852606384274356,0.3653260926353155
0.01860624730852184,0.36521755687598945
0.01920213803116036,0.36543594239941213
0.01920213803116036,0.36543594239941213
0.019001384427780238,0.3653498622332649
0.0194592459069913,0.36551986136368886
0.019303673254795595,0.365456204019344
0.019191678516213256,0.36539324445740873
0.01958187748858506,0.36544522668858614
0.019586031680778188,0.36535403878093514
0.019871018284419728,0.36541158212331565
0.019860127344394463,0.36538125264451027
0.01989332574956873,0.3653806089861729
0.019981367137585998,0.3654298931984865
0.02001317822491569,0.3654532929771098
0.020089212010456492,0.36548613513128847
0.020089212010456492,0.36548613513128847
0.020105340622059098,0.36551517083229595
0.020247645933498648,0.36556780605735684
0.020247645933498648,0.36556780605735684
0.02013429056484703,0.36555183329122115
0.020346796433742403,0.3656249018749255
0.02059478424910738,0.36570810558325345
0.02059478424910738,0.36570810558325345
0.020413653821888034,0.36566544811373464
0.020723422660728602,0.36577228425639635
0.020723422660728602,0.36577228425639635
0.02106031086355556,0.36589231375330417
0.020754941211271555,0.365825204091605
0.020754941211271555,0.365825204091605
0.02114536989265281,0.36597208099940437
0.020690718723179735,0.36580094210114245
0.02108792451054628,0.36593265687600984
0.021523211165936973,0.3660713721702664
0.020906419089584516,0.36591238784773583
0.020906419089584516,0.36591238784773583
0.021416646931168265,0.3660388800228933
0.020749661654989537,0.3658281540954502
0.020749661654989537,0.3658281540954502
0.021297834338413202,0.3660085261382324
0.021874358373825675,0.36619334791740443
0.0204567627995825,0.3657663924820644
0.0210607901528507,0.3659585947495909
0.021693193112018477,0.3661549054980904
0.021693193112018477,0.3661549054980904
0.020814314438648923,0.3658942125639717
0.02150194080857515,0.36610173280090064
0.02150194080857515,0.36610173280090064
0.02048160445439709,0.365793248926756
0.02122317520098191,0.3660117995727665
0.02122317520098191,0.3660117995727665
