time,motor_with_onshape_mounting_x,motor_with_onshape_mounting_y,motor_with_onshape_mounting_2_x,motor_with_onshape_mounting_2_y,motor_with_onshape_mounting_3_x,motor_with_onshape_mounting_3_y,motor_with_onshape_mounting_4_x,motor_with_onshape_mounting_4_y,motor_with_onshape_mounting_5_x,motor_with_onshape_mounting_5_y,motor_with_onshape_mounting_6_x,motor_with_onshape_mounting_6_y,motor_with_no_arms_x,motor_with_no_arms_y,com_x,com_y
0.000000,,,,,,,,,,,,,,,,
0.016000,,,,,,,,,,,,,,,,
0.066000,,,,,,,,,,,,,,,,
0.116000,,,,,,,,,,,,,,,,
0.166000,-0.032166169773645295,0.0057813628206906335,-0.0009439319584255979,0.10637098474650646,-0.019582581428827614,0.2249146504653596,-0.004247336211912738,0.3439307394034569,0.006931779500765525,0.4634088825061614,-0.008676863760947024,0.582389427795456,0.02585947118576854,0.6973121843913532,,
0.216000,-0.03289087662910982,0.006999023595279556,6.177931516286594e-05,0.10680133776157627,-0.02219734329282196,0.22471881509504707,0.0011617454002202932,0.34242333062015035,0.005924116702775824,0.46232879262866294,-0.002734322294537739,0.5820160159823888,0.030178796957236194,0.6974141380660386,,
0.266000,-0.03257353147888614,0.007304610591573789,0.000378667009798668,0.10711003928380802,-0.022630733513873402,0.22488341270703738,0.002507899889024119,0.34222074312865636,0.005408385495907636,0.4621856846042053,-0.0013241409991330347,0.581996673611864,0.030665263312417985,0.6976542631230995,-0.0021107713912452246,0.3602069526799946
0.316000,-0.03227599859694511,0.007523472312660206,0.000592342098091829,0.10738156427104437,-0.02300166976363794,0.2250392142678085,0.003911219076813001,0.3419823475154199,0.004972411225924962,0.46197765522008255,0.00031876336504189223,0.5818873861068029,0.03129232372435972,0.697821154086319,-0.0017674564659441658,0.3603301255287228
0.366000,-0.03188962918095306,0.007606031989112388,0.000744232939197953,0.10763633145749237,-0.02328960022513926,0.22520492787433852,0.00528919559655347,0.3417521390352255,0.0045837875218952065,0.4617500656816744,0.002027202181548872,0.5817228287214405,0.0319204565345116,0.6979398384239255,-0.0016884615096719874,0.3602666737258384
0.416000,-0.03149365868167211,0.0076959432795444755,0.0008200369364928517,0.10779583633916615,-0.023565344859510652,0.22529201991405123,0.006584774942689747,0.34144265605485297,0.004072666838362639,0.46141635864367925,0.003666075714804831,0.5814156698236115,0.03232170494870125,0.6979440136426559,-0.0013262316048104177,0.36020910038772425
0.466000,-0.03077396845358984,0.007783421676015109,0.0008969908205245236,0.10804623032791573,-0.02378317455405399,0.22548084803957455,0.0077458980698124485,0.34126477429654234,0.003430434840839068,0.4611871524297305,0.005087915426037051,0.5811757050425097,0.032377381550455726,0.6980315351865133,-0.0009153165439596024,0.36015452483737737
0.516000,-0.030229750740404755,0.007801106764536281,0.0009443648246561728,0.10828734984151449,-0.023921724919729416,0.22568273978858255,0.008895156266790417,0.3411082669010451,0.0027697076803013185,0.4609518269266647,0.006541464894378991,0.5808925366440831,0.03233131097768513,0.6980884573879357,-0.001016865052661662,0.3601694994970831
0.566000,-0.02930115569947562,0.007762035643968993,0.0009623904825461146,0.10850796348690028,-0.02399549715167042,0.22588387176810512,0.009955975862294048,0.3409807765057306,0.002079926449275328,0.460722030239119,0.007904637472875536,0.5805805832985128,0.03212315262336929,0.6981112751364549,-0.0012949905098118344,0.36015513517108483
0.616000,-0.028591185330725244,0.007689872429478544,0.0009633660134230927,0.10870097847075512,-0.023958828861368443,0.22608447050699892,0.011037410573266387,0.34086801996176064,0.0014352917255441786,0.46048323351603326,0.009358461626044399,0.5802213785606587,0.03189490645990052,0.698086168274341,-0.000678000632340664,0.360046435126207
0.666000,-0.02737392500789739,0.00766719520890479,0.0009674725409854514,0.10886301625710904,-0.023845794990647935,0.2262695823188229,0.012025503413042544,0.3407826817914744,0.0007523096228950164,0.4602519878988163,0.010679711472586464,0.5798406441021315,0.03146207528609303,0.6980273326686661,9.018735696547306e-05,0.3599683661035856
0.716000,-0.026657801718811377,0.007694095211433136,0.001028472957450382,0.10917469936519225,-0.023444005909186907,0.22665277296396136,0.013299251023014252,0.3408890765623019,0.0004981968198296167,0.46020434386331555,0.012558644402447538,0.5795967456405231,0.031588205364866964,0.6980782876878698,6.021715377056355e-05,0.36014022631323606
0.766000,-0.025425707796714846,0.007787999303655819,0.0009827357488045793,0.10949017654496147,-0.023037310889506418,0.22706159041488735,0.014451695897287304,0.3410553374793358,0.00023263084630995717,0.46020993533035137,0.01436138307710447,0.5793752757626517,0.031627737913217366,0.6981265830842728,0.001139084763801805,0.36022006883032864
0.816000,-0.024492937705661338,0.007557300522927016,0.0009175679100352531,0.10978375202858505,-0.022527180543718946,0.2274712355029164,0.015585831343553479,0.3412578705760713,-6.0655537347763244e-06,0.4602406119684565,0.016187027540484906,0.5791430246258029,0.03159208854364293,0.6981501004458389,0.001032223720415757,0.36020249013139016
0.866000,-0.023122758654779075,0.00739063754703157,0.000847370470100587,0.10985308929632728,-0.02200495957325734,0.22765704089213662,0.016546616447500686,0.341295837024065,-0.00031581827343686586,0.46010517291683506,0.017739298380008397,0.5787391173114741,0.03130479137746789,0.6979698910225248,0.002016477072305088,0.3601595013051992
0.916000,-0.022154479767247357,0.007202687322981285,0.000697357983348669,0.11002277133805365,-0.021378630072170935,0.22797467149810902,0.017508152895503393,0.3414991979688006,-0.0006063189464272298,0.46012409379545677,0.019399797413986702,0.5784446554411985,0.030957530135346932,0.6978867703518838,0.0017822234135907618,0.36017332962877247
0.966000,-0.02050150758050627,0.007015998330360969,0.000649877364625441,0.1101485228417723,-0.020645327590200966,0.22824388365637815,0.018411816975262965,0.34170991142853707,-0.0008376118664262314,0.4601559307338254,0.020908374837016727,0.5781691167017232,0.030519340639747372,0.6977836197368433,0.0016902957044254222,0.3602355923352095
1.016000,-0.01959209465295974,0.006816465485362065,0.000490006171042473,0.11023927677039203,-0.019873370338807525,0.22849887634336988,0.019264249620603933,0.34193717101941823,-0.0009953718006920943,0.46021458954868527,0.022477364341940836,0.5778964940924302,0.03014164094736351,0.6976514892451992,0.0024565056456578895,0.3602050355612729
