h,t_start,t_end,com_x,com_y,orientation_rad,orientation_relative_rad
0,10.0,15.0,0.09417735387811574,0.3478875728959035,1.5097322085607578,0.014861675142135275
1,15.0,20.0,0.13295107371859033,0.3438336620267332,1.5214687713556332,0.026598237937011077
2,20.0,25.0,0.17271184128278116,0.34038345889900845,1.5173324502150558,0.022461916796433484
3,25.0,30.0,0.211364498230446,0.3341387356478453,1.4998984885644975,0.005027955145875141
4,30.0,35.0,0.2504693369779481,0.3283723678763145,1.4977648104243761,0.0028942770057539245
5,35.0,40.0,0.28626407883724814,0.3210415221234079,1.4985091559722545,0.0036386225536323203
6,40.0,45.0,0.3285089436158806,0.31515116323356407,1.4838808635205059,-0.010989669898116807
7,45.0,50.0,0.36712170283912954,0.3052631010518392,1.4939609081247156,-0.000909625293907097
8,50.0,55.0,0.4122110349094599,0.2949197037312101,1.4979343194789438,0.0030637860603210322
9,55.0,60.0,0.4509851730342032,0.2905782608266893,1.4964053070024985,0.0015347735838759768
10,60.0,65.0,0.4853867451256648,0.2850470318093403,1.4996834260974814,0.0048128926788589465
11,65.0,70.0,0.5246856294968714,0.28025517402589206,1.506915067659042,0.012044534240419257
