frame,x,y
motor_with_onshape_mounting,0.3668549778435265,0.6241874783994953
motor_with_onshape_mounting_2,0.37815984420879023,0.5194518202673594
motor_with_onshape_mounting_3,0.3671096319991281,0.3999616833935511
motor_with_onshape_mounting_4,0.32932854487226404,0.2860644075020167
motor_with_onshape_mounting_5,0.25933820478722,0.1885895271749301
motor_with_onshape_mounting_6,0.15595514985963285,0.12766380228109342
motor_with_no_arms,0.03598907133454177,0.13051687138498647
