frame,x,y
motor_with_onshape_mounting,-0.007678709671538068,0.019869884631094795
motor_with_onshape_mounting_2,0.06384140185016003,0.09721477357168518
motor_with_onshape_mounting_3,0.14963368691987536,0.18111759725788
motor_with_onshape_mounting_4,0.2346984809617233,0.2657578998011601
motor_with_onshape_mounting_5,0.31033831692881897,0.358916985320882
motor_with_onshape_mounting_6,0.4132648148858712,0.4206108749558926
motor_with_no_arms,0.46351521995202427,0.529582874986577
