x,y
-0.005964439862098012,0.01292743277818956
-0.01833427852704734,0.015163799453594771
-0.03696836245637904,0.022705751109899152
-0.04415002675331883,0.02696260772375612
-0.047558605217616116,0.029992878092684493
-0.0600973228717145,0.035907198105274374
-0.07000313867041247,0.04100964676865586
-0.07650766863278648,0.04347882818290684
-0.0982652312394771,0.05593519329404624
-0.10652357778435721,0.06113122186464883
-0.12165333113581543,0.07219110903962361
-0.1283250660602894,0.0774632538711097
-0.1400310332085591,0.08770447400747337
-0.1450734807605852,0.09247160595945048
-0.14856794344251895,0.09641723423558347
-0.15158859644573933,0.10020860558852997
-0.15464832536095152,0.10412913480097885
-0.15749782477830354,0.10792279003322729
-0.1601334178028346,0.11157498997170244
-0.1625717784520324,0.11508687623572966
-0.16462286056258804,0.11822222470572445
-0.028908774288017275,0.372205027946807
-0.03554203843945547,0.37322968607022133
-0.03144128274445915,0.3730611848588162
-0.03764231508909374,0.3741720581364685
-0.03396672496235012,0.37395530716135106
-0.030376638232782582,0.3736903437839534
-0.039607598463497345,0.3751179621815586
-0.036180088889200906,0.3748298480345763
-0.032964189575960284,0.37449472080388035
-0.038092522482197716,0.37558965876341954
-0.038092522482197716,0.37558965876341954
-0.03524608249758282,0.3750952685037451
-0.03258774756102131,0.37451318236302167
-0.039926202492462065,0.3761432259821205
-0.03744078453479971,0.37563289951197576
-0.03513366679028915,0.37511416060086056
-0.03929709303208134,0.37630855776254085
-0.03929709303208134,0.37630855776254085
-0.037297184131762834,0.3758745200882593
-0.035460114718455144,0.37543760730988973
-0.03923735922850874,0.376855768321275
-0.03923735922850874,0.376855768321275
-0.03774512135971558,0.37647674769070644
-0.03774512135971558,0.37647674769070644
-0.040820648127742026,0.37790960273502205
-0.03962676774216123,0.37751376040215673
-0.03962676774216123,0.37751376040215673
-0.04207888348200764,0.37899316583647125
-0.04115986177714437,0.3783659870505988
-0.0405203720764766,0.377906523872376
-0.042593949905057354,0.37956448027485756
-0.042593949905057354,0.37956448027485756
-0.04236062753374284,0.37920396880847906
-0.04230799593030701,0.37882990916392534
-0.04376228031355195,0.3808633169702209
-0.0438813169483932,0.38047975008245194
-0.0438813169483932,0.38047975008245194
-0.04417883057424826,0.380087589738753
-0.04508679615407149,0.38171291638164684
-0.04583662475359618,0.381156899629318
-0.04583662475359618,0.381156899629318
-0.04648645023765574,0.38055294191938777
-0.0459277900543868,0.3825697294227103
-0.046514618996774004,0.3822088657675067
-0.046514618996774004,0.3822088657675067
-0.04730217208899712,0.3817316414896651
-0.04681640419484431,0.3831542188277516
-0.04824028878963754,0.3825447409316305
-0.04824028878963754,0.3825447409316305
-0.049882947109785414,0.38190226608273004
-0.048759505636882444,0.38341220380253155
-0.048759505636882444,0.38341220380253155
-0.05079525325802328,0.3827428114472359
-0.04906916133444253,0.3841226744038608
-0.04906916133444253,0.3841226744038608
-0.051496683864831194,0.3834355992803829
-0.05411017160769435,0.38271517031637464
-0.04889704144764795,0.3847525767504788
-0.05172118659906602,0.38405932598394454
-0.05473167276107166,0.3833274442186983
-0.05473167276107166,0.3833274442186983
-0.05175923318404774,0.3845087280454704
-0.05516688559852165,0.38377535755564907
-0.05516688559852165,0.38377535755564907
-0.05125965407099167,0.3848435290046683
-0.055063106481361396,0.38412624454672906
-0.055063106481361396,0.38412624454672906
-0.059048183525293785,0.3833525766401552
-0.054812205598501446,0.3842811853938304
-0.05877685375158706,0.3834717081754934
-0.06303849148272712,0.3825511947660363
-0.05327691117720171,0.3840957994740273
-0.05821461634853611,0.3832636022950574
-0.06344190892640234,0.3824031356252972
