frame,x,y
motor_with_onshape_mounting,1.378495484225053,0.36243893893770396
motor_with_onshape_mounting_2,1.33120423493817,0.45657163576425375
motor_with_onshape_mounting_3,1.220575254732362,0.5030606531496145
motor_with_onshape_mounting_4,1.183945473745724,0.6173333933103186
motor_with_onshape_mounting_5,1.077155120267538,0.67206748143814
motor_with_onshape_mounting_6,1.0097082815639138,0.7713193023220914
motor_with_no_arms,0.9345852330360769,0.8648956218685859
