h,t_start,t_end,com_x,com_y,orientation_rad,orientation_relative_rad
0,10.0,15.0,0.08815960869147693,0.35590956246798844,1.5963427844007845,0.025548865026548424
1,15.0,20.0,0.12930543867161054,0.3550833660997664,1.6257933708018049,0.05499945142756864
2,20.0,25.0,0.1710951319082797,0.3558518413812333,1.6662887742816497,0.09549485490741347
3,25.0,30.0,0.2136259552702946,0.3571208795261167,1.7056300243746592,0.13483610500042295
4,30.0,35.0,0.25618612084758785,0.3610055260969635,1.7490549001436013,0.17826098076936503
5,35.0,40.0,0.30015521422775526,0.36802805141292017,1.8136098594829944,0.2428159401087582
6,40.0,45.0,0.34313159459952686,0.3793698079340225,1.894953917911038,0.3241599985368017
7,45.0,50.0,0.3831144782275209,0.39145380259493046,1.9334212888496851,0.362627369475449
8,50.0,55.0,0.4103192485891845,0.3939019124297958,1.957822856655946,0.3870289372817099
9,55.0,60.0,0.46176354180979634,0.4074120900218603,1.9784890612389023,0.40769514186466616
10,60.0,65.0,0.5023269872400689,0.4231941174897186,2.0019586930689512,0.4311647736947151
11,65.0,70.0,0.5419743157427367,0.4404278569736267,2.0329399480580324,0.462146028683796
