frame,x,y
motor_with_onshape_mounting,0.935132138394626,0.6292457796004646
motor_with_onshape_mounting_2,0.844691197076755,0.6832594790760314
motor_with_onshape_mounting_3,0.7311538043811249,0.7221086805061032
motor_with_onshape_mounting_4,0.626000524958097,0.7799255277275043
motor_with_onshape_mounting_5,0.5139263333639695,0.8228134697986303
motor_with_onshape_mounting_6,0.4067709778717473,0.8768294839829273
motor_with_no_arms,0.29630380624671304,0.9237016931525793
