frame,x,y
motor_with_onshape_mounting,0.4689783765884524,0.27498983419405865
motor_with_onshape_mounting_2,0.4066712180088696,0.3599320310048735
motor_with_onshape_mounting_3,0.3069120315133297,0.4266261440115556
motor_with_onshape_mounting_4,0.1886038596193328,0.446705398556993
motor_with_onshape_mounting_5,0.0742231351114711,0.4104142169689454
motor_with_onshape_mounting_6,-0.00799437625661159,0.32300551703330294
motor_with_no_arms,-0.03592107202492939,0.20630033435719464
