h,t_start,t_end,com_x,com_y,orientation_rad,orientation_relative_rad
0,10.0,15.0,-0.010055581058086573,0.3621086577573036,1.616460129546511,0.045666206060617276
1,15.0,20.0,-0.012620332590023296,0.3600033185211725,1.6473922618485048,0.07659833836261115
2,20.0,25.0,-0.0140614947718396,0.3595643047598858,1.6699339780137274,0.09914005452783363
3,25.0,30.0,-0.012629675309389125,0.3594534261296544,1.6987599249776681,0.12796600149177373
4,30.0,35.0,-0.006552510634859459,0.36035098646361513,1.7204887087004215,0.14969478521452795
5,35.0,40.0,-0.01420156818582221,0.3564873624006132,1.7480151279310312,0.17722120444513717
6,40.0,45.0,-0.013323456119813499,0.3453951395513073,1.7850554515087318,0.21426152802283788
7,45.0,50.0,-0.009520373919796744,0.3440803132178012,1.8175791452395815,0.24678522175368772
8,50.0,55.0,-0.007557012038223228,0.34691750962012946,1.847498387896534,0.2767044644106398
9,55.0,60.0,-0.0073772679681168955,0.3474794925190784,1.8744327968342736,0.30363887334837975
10,60.0,65.0,-0.0113199464673928,0.34813219769414533,1.8796791360787648,0.3088852125928709
11,65.0,70.0,-0.012390320382351779,0.3484800712245639,1.9030197244066371,0.3322258009207434
