frame,x,y
motor_with_onshape_mounting,0.7085080866908808,-0.23677960460769304
motor_with_onshape_mounting_2,0.793200680852938,-0.17413359314065463
motor_with_onshape_mounting_3,0.8419307105849616,-0.0644732803455686
motor_with_onshape_mounting_4,0.9256165104542544,0.02153071316773686
motor_with_onshape_mounting_5,1.017479933815735,0.09873894749743384
motor_with_onshape_mounting_6,1.0642750865130626,0.2092387831716725
motor_with_no_arms,1.1547817105256295,0.28803314216930603
