frame,x,y
motor_with_onshape_mounting,0.41064333142830206,1.3884142676524494
motor_with_onshape_mounting_2,0.36963468087226137,1.2906649352243198
motor_with_onshape_mounting_3,0.27147856134767046,1.221633230916785
motor_with_onshape_mounting_4,0.19726129322770186,1.12733690483351
motor_with_onshape_mounting_5,0.15013955678923596,1.01697594273796
motor_with_onshape_mounting_6,0.05198328311035666,0.947944457622792
motor_with_no_arms,-0.022233541593808748,0.8536477825444746
