frame,x,y
motor_with_onshape_mounting,-0.1930842025903665,0.006929887258571399
motor_with_onshape_mounting_2,-0.16135198747378898,0.10738096893406203
motor_with_onshape_mounting_3,-0.13127221342795428,0.22354984253344395
motor_with_onshape_mounting_4,-0.14964595180986073,0.3421348573450592
motor_with_onshape_mounting_5,-0.11349828602394026,0.45656101806989996
motor_with_onshape_mounting_6,-0.08341896500663036,0.5727300089716689
motor_with_no_arms,-0.10179265047194863,0.6913150319822465
