h,t_start,t_end,com_x,com_y,orientation_rad,orientation_relative_rad
0,10.0,15.0,0.004448871798879303,0.3647196298300805,1.4483311707496866,-0.10559946759708834
1,15.0,20.0,0.00694890878795008,0.368119073941279,1.4007433361058041,-0.1531873022409707
2,20.0,25.0,0.008693062929223297,0.37033475868192406,1.3600431855006996,-0.19388745284607536
3,25.0,30.0,0.01095543342281169,0.3719611471149774,1.3268601349277427,-0.22707050341903215
4,30.0,35.0,0.011916649231273897,0.3742859640690639,1.2719457828550385,-0.2819848554917366
5,35.0,40.0,0.014765111229846091,0.3734456829457876,1.2407928535779833,-0.3131377847687918
6,40.0,45.0,-0.0011274779272873793,0.3748929173362303,1.189751162315357,-0.36417947603141826
7,45.0,50.0,0.0023415353975716536,0.3711809500432446,1.1235671459792476,-0.4303634923675276
8,50.0,55.0,0.003518882703257634,0.3734282368915375,1.0776387286447542,-0.4762919097020209
9,55.0,60.0,0.006667996798570234,0.37343471677658163,1.0431028980731252,-0.5108277402736499
10,60.0,65.0,0.006171830112985456,0.37488491304155874,1.0156214011214764,-0.5383092372252989
11,65.0,70.0,0.00781766005005353,0.37503854734516495,0.9682287987871498,-0.5857018395596252
