frame,x,y
motor_with_onshape_mounting,0.9803019660039215,0.49901773470483635
motor_with_onshape_mounting_2,0.8865446382860586,0.5479717999126184
motor_with_onshape_mounting_3,0.7743646695034314,0.5905822986649927
motor_with_onshape_mounting_4,0.6883159882987996,0.6742221483954344
motor_with_onshape_mounting_5,0.572935375306573,0.7071965952525174
motor_with_onshape_mounting_6,0.48033998951442003,0.7835254530324938
motor_with_no_arms,0.3723405062973637,0.8358333073647882
