time,motor_with_onshape_mounting_x,motor_with_onshape_mounting_y,motor_with_onshape_mounting_2_x,motor_with_onshape_mounting_2_y,motor_with_onshape_mounting_3_x,motor_with_onshape_mounting_3_y,motor_with_onshape_mounting_4_x,motor_with_onshape_mounting_4_y,motor_with_onshape_mounting_5_x,motor_with_onshape_mounting_5_y,motor_with_onshape_mounting_6_x,motor_with_onshape_mounting_6_y,motor_with_no_arms_x,motor_with_no_arms_y,com_x,com_y
0.000000,2.7716019925537775e-08,1.2638801356733927e-05,2.6104132993676386e-08,0.10535834917500565,3.446686681497461e-07,0.22535834912583314,6.632332018011453e-07,0.3453583490766607,9.81797734247978e-07,0.4653583490274882,1.3003622659683824e-06,0.5853583489783157,1.618926797302396e-06,0.7053583489291431,,
0.005000,2.7716019925537775e-08,1.2638801356733927e-05,2.6104132993676386e-08,0.10535834917500565,3.446686681497461e-07,0.22535834912583314,6.632332018011453e-07,0.3453583490766607,9.81797734247978e-07,0.4653583490274882,1.3003622659683824e-06,0.5853583489783157,1.618926797302396e-06,0.7053583489291431,,
0.055000,0.0014607256579680329,0.0009851506324346994,-0.0005948639260001126,0.10541526196080686,-0.0013988201343974505,0.2254125157847299,-0.0022027763427959514,0.345409769608653,-0.0030067325511953843,0.46540702343257606,-0.0038106887595953805,0.585404277256499,-0.004614644967995674,0.7054015310804219,,
0.110000,0.0036678587221998533,0.003021094995033917,-0.0042318450933385016,0.10668989256597357,0.006783738639909364,0.22617849251700345,-0.006851447755021207,0.3453993449581305,0.004455643709165322,0.46486067444118323,-0.002801884358066938,0.5846384220320775,-0.0028606861074094675,0.7046350436099403,,
0.201000,0.006638929867337309,0.004443073904252403,-0.0042318450933385016,0.10668989256597357,0.006783738639909364,0.22617849251700345,-0.006851447755021207,0.3453993449581305,0.004455643709165322,0.46486067444118323,-0.002801884358066938,0.5846384220320775,-0.0028606861074094675,0.7046350436099403,,
0.223000,0.01004082483945181,0.0061558258480502925,-0.0042318450933385016,0.10668989256597357,0.006783738639909364,0.22617849251700345,-0.006851447755021207,0.3453993449581305,0.004455643709165322,0.46486067444118323,-0.002801884358066938,0.5846384220320775,-0.0028606861074094675,0.7046350436099403,,
0.311000,0.01211969750842427,0.0067488820027072705,-0.0042318450933385016,0.10668989256597357,0.006783738639909364,0.22617849251700345,-0.006851447755021207,0.3453993449581305,0.004455643709165322,0.46486067444118323,-0.002801884358066938,0.5846384220320775,-0.0028606861074094675,0.7046350436099403,,
0.355000,0.012521542931137783,0.006821245135641667,-0.0042318450933385016,0.10668989256597357,0.006783738639909364,0.22617849251700345,-0.006851447755021207,0.3453993449581305,0.004455643709165322,0.46486067444118323,-0.002801884358066938,0.5846384220320775,-0.0028606861074094675,0.7046350436099403,,
0.405000,0.012794738135907483,0.007473480428238965,-0.0042318450933385016,0.10668989256597357,0.006783738639909364,0.22617849251700345,-0.006851447755021207,0.3453993449581305,0.004455643709165322,0.46486067444118323,-0.002801884358066938,0.5846384220320775,-0.0028606861074094675,0.7046350436099403,,
0.472000,0.012977993342317097,0.008190539908954974,-0.0042318450933385016,0.10668989256597357,0.006783738639909364,0.22617849251700345,-0.006851447755021207,0.3453993449581305,0.004455643709165322,0.46486067444118323,-0.002801884358066938,0.5846384220320775,-0.0028606861074094675,0.7046350436099403,,
