frame,x,y
motor_with_onshape_mounting,0.49244801243208003,0.9979284758078428
motor_with_onshape_mounting_2,0.43516411117956366,0.9098767616914657
motor_with_onshape_mounting_3,0.3295760791570997,0.8528577517643542
motor_with_onshape_mounting_4,0.24966156139371787,0.7633386484929239
motor_with_onshape_mounting_5,0.16066104075511978,0.6828469885146484
motor_with_onshape_mounting_6,0.059848296500570275,0.6177563548135062
motor_with_no_arms,-0.008919113931888045,0.5194148922359827
