h,t_start,t_end,com_x,com_y,orientation_rad,orientation_relative_rad
0,10.0,15.0,0.015245916761736464,0.36174057396795173,1.5318510211344576,-0.03894289818182278
1,15.0,20.0,0.023468432986082123,0.3599847818718372,1.5359050122868991,-0.03488890702938128
2,20.0,25.0,0.02818140449545156,0.35955629003078526,1.549966538171401,-0.02082738114487963
3,25.0,30.0,0.036450653386046195,0.3602372220302547,1.5511024413678893,-0.019691477948390778
4,30.0,35.0,0.04377453934902567,0.36020918982366495,1.5337750869663005,-0.037018832349979415
5,35.0,40.0,0.048453968064415605,0.3597325814359237,1.510281031220016,-0.060512888096264365
6,40.0,45.0,0.07857440773266751,0.3529538360385669,1.5034983880039905,-0.06729553131228967
7,45.0,50.0,0.073008518794312,0.3427544368380398,1.4942318314803202,-0.07656208783596023
8,50.0,55.0,0.07759210473400557,0.34327080429488616,1.4625453647831947,-0.1082485545330856
9,55.0,60.0,0.08750870097179561,0.34524186729449374,1.4470723582131884,-0.12372156110309197
10,60.0,65.0,0.09532140053282422,0.3444998476736444,1.4359247497235161,-0.13486916959276427
11,65.0,70.0,0.10460985464052525,0.34262864743916216,1.4246651083491555,-0.14612881096712468
