frame,x,y
motor_with_onshape_mounting,0.594245215127006,0.05389947368583187
motor_with_onshape_mounting_2,0.566364292684938,0.15548681195848368
motor_with_onshape_mounting_3,0.5353071643496368,0.27139822114455403
motor_with_onshape_mounting_4,0.4857548590349264,0.38068943322486193
motor_with_onshape_mounting_5,0.4698207539414654,0.49962682976008005
motor_with_onshape_mounting_6,0.4139610199584656,0.6058327152810021
motor_with_no_arms,0.393770826086742,0.7241220050379702
