frame,x,y
motor_with_onshape_mounting,-0.1024361063102429,-0.21838754949640896
motor_with_onshape_mounting_2,-0.15698362314758046,-0.308357160245072
motor_with_onshape_mounting_3,-0.25104311008287933,-0.3828743590482001
motor_with_onshape_mounting_4,-0.3671030741682825,-0.4133716496900297
motor_with_onshape_mounting_5,-0.47077239421253914,-0.473808989816463
motor_with_onshape_mounting_6,-0.5358661470055656,-0.5746197201348036
motor_with_no_arms,-0.617314382753623,-0.6627456805183674
