h,t_start,t_end,com_x,com_y,orientation_rad,orientation_relative_rad
0,10.0,15.0,-0.09472975494362718,0.40483158995149976,5.861649554072419,7.41029269533102
1,15.0,20.0,-0.06561264713785098,0.5749908700331783,8.988781355559407,10.53742449681801
2,20.0,25.0,-0.08795474942778463,0.4073897757248779,12.07384958196614,13.622492723224742
3,25.0,30.0,-0.06718874965945074,0.5505209491479548,15.17396601940528,16.722609160663875
4,30.0,35.0,-0.1153358215989455,0.3760270534331489,18.27340691616495,19.822050057423546
5,35.0,40.0,-0.06248052946116603,0.5134850352395585,21.36239459918961,22.9110377404482
6,40.0,45.0,-0.13150698980590406,0.34345837607999874,24.50980642665248,26.058449567911083
7,45.0,50.0,-0.07574508984771575,0.5605048916534843,27.64814248248138,29.19678562373997
8,50.0,55.0,0.019045059111863705,0.19664629472861112,30.77940739722374,32.328050538482344
9,55.0,60.0,-0.22563388092202427,0.6434128155899035,33.884356759365744,35.43299990062435
10,60.0,65.0,-0.004049210349512855,0.15826474335702082,37.02685927537717,38.57550241663577
11,65.0,70.0,-0.23265720828477998,0.6353847646211291,40.20175464108706,41.75039778234567
