frame,x,y
motor_with_onshape_mounting,0.5258108761915636,-0.18525576100155428
motor_with_onshape_mounting_2,0.5813255318857945,-0.09568321279123607
motor_with_onshape_mounting_3,0.6067071588457922,0.021601794829051307
motor_with_onshape_mounting_4,0.684641010948659,0.11285043697070718
motor_with_onshape_mounting_5,0.7082265565027038,0.23050978441255782
motor_with_onshape_mounting_6,0.7745663639286533,0.3305049340395943
motor_with_no_arms,0.8238125937076293,0.4399344038012653
