frame,x,y
motor_with_onshape_mounting,0.023091888564624873,0.015205342140891372
motor_with_onshape_mounting_2,0.06743602771406565,0.11076137724852642
motor_with_onshape_mounting_3,0.13569936422900652,0.20945340776694238
motor_with_onshape_mounting_4,0.1470411981679443,0.3289162170546094
motor_with_onshape_mounting_5,0.19755549226281688,0.4377661416852526
motor_with_onshape_mounting_6,0.265818544271511,0.5364583689904374
motor_with_no_arms,0.2771602053096368,0.6559211946932315
