frame,x,y
motor_with_onshape_mounting,0.4051201985800012,-0.046236183247514426
motor_with_onshape_mounting_2,0.40526397429058053,0.05910771043192575
motor_with_onshape_mounting_3,0.4232907190053806,0.17774596933257986
motor_with_onshape_mounting_4,0.41048494678092007,0.29706073035453384
motor_with_onshape_mounting_5,0.4348765784526924,0.41455561664483526
motor_with_onshape_mounting_6,0.42707467953160344,0.534301724611737
motor_with_no_arms,0.4336299895622081,0.6541225404594103
