frame,x,y
motor_with_onshape_mounting,0.07471456269039303,1.5269584789141444
motor_with_onshape_mounting_2,0.036004500811630535,1.4289845540737245
motor_with_onshape_mounting_3,0.01734352052921065,1.310444401319904
motor_with_onshape_mounting_4,0.056723593132802314,1.1970900459481943
motor_with_onshape_mounting_5,0.012627237361470887,1.0854857834503482
motor_with_onshape_mounting_6,-0.00603302832116237,0.9669455182040887
motor_with_no_arms,0.03334683258791353,0.8535910892884886
