frame,x,y
motor_with_onshape_mounting,-0.29316594056132167,0.09837791201632055
motor_with_onshape_mounting_2,-0.22190121620620945,0.17595812275176867
motor_with_onshape_mounting_3,-0.15691106808052238,0.2768356754906963
motor_with_onshape_mounting_4,-0.12925884405383203,0.3936061961985049
motor_with_onshape_mounting_5,-0.04807888612108216,0.48197935066314285
motor_with_onshape_mounting_6,0.016910825175613542,0.5828571848268778
motor_with_no_arms,0.04456321827904364,0.6996276654957881
