frame,x,y
motor_with_onshape_mounting,0.03379437590315183,0.07593724240053198
motor_with_onshape_mounting_2,0.09367474221289429,0.16260729065292828
motor_with_onshape_mounting_3,0.10911954801129105,0.28160921489721685
motor_with_onshape_mounting_4,0.10755684935896313,0.40159903935293206
motor_with_onshape_mounting_5,0.14977742436365085,0.5139263425622159
motor_with_onshape_mounting_6,0.2334530563645819,0.5999402287041918
motor_with_no_arms,0.3105485377329272,0.6918982993265295
