frame,x,y
motor_with_onshape_mounting,-0.4852939196632288,-1.1186993963236072
motor_with_onshape_mounting_2,-0.4616234251413278,-1.2151925812272075
motor_with_onshape_mounting_3,-0.4356211398450227,-1.3323415511730399
motor_with_onshape_mounting_4,-0.4607713787524955,-1.449676394603698
motor_with_onshape_mounting_5,-0.5381228978926805,-1.5414192007887366
motor_with_onshape_mounting_6,-0.6279722625245833,-1.620962218554241
motor_with_no_arms,-0.6884357413770874,-1.7246162957777291
