h,t_start,t_end,com_x,com_y,orientation_rad,orientation_relative_rad
0,10.0,15.0,0.08694303068687406,0.3541681827466812,1.5196428194995213,-0.05115110094359029
1,15.0,20.0,0.1274393477307781,0.35136193644594277,1.521865104931764,-0.048928815511347784
2,20.0,25.0,0.166974016175753,0.34742812358981034,1.543596203254972,-0.02719771718814005
3,25.0,30.0,0.20662203582629346,0.34567217748185497,1.5565903752703063,-0.014203545172805586
4,30.0,35.0,0.24939980536498882,0.3442834026110222,1.5634518494840859,-0.007342070959025413
5,35.0,40.0,0.28955091163147473,0.3425241821892713,1.566859916994961,-0.003934003448150574
6,40.0,45.0,0.3328986554430437,0.34095071487220374,1.5778984772461784,0.007104556803066362
7,45.0,50.0,0.3775206657137565,0.33832078150490524,1.5845711958177473,0.013777275374635302
8,50.0,55.0,0.4087043063989423,0.33259620263897993,1.5953536942965625,0.024559773853450793
9,55.0,60.0,0.45879869970235304,0.32601684784136664,1.6011952979023603,0.030401377459248594
10,60.0,65.0,0.5035173644559239,0.32638410998215556,1.6084522395387624,0.03765831909565044
11,65.0,70.0,0.5444987608141126,0.32647340643301676,1.6100011410953992,0.03920722065228713
