frame,x,y
motor_with_onshape_mounting,0.507223739267907,-0.046444132432622756
motor_with_onshape_mounting_2,0.501357934154231,0.05857872140014281
motor_with_onshape_mounting_3,0.5542378715544983,0.16629924971551913
motor_with_onshape_mounting_4,0.5475186122128866,0.2861109835060798
motor_with_onshape_mounting_5,0.6003986195023066,0.3938314775128884
motor_with_onshape_mounting_6,0.5936792824242696,0.5136432069438239
motor_with_no_arms,0.6465593595956267,0.6213636666455504
