h,t_start,t_end,com_x,com_y,orientation_rad,orientation_relative_rad
0,10.0,15.0,-0.06080656680971174,0.3446851855966752,1.5737240389380682,0.002930119604937571
1,15.0,20.0,-0.09489694891320324,0.3330350934683181,1.6123492446076082,0.041555325274477355
2,20.0,25.0,-0.11874643981510476,0.3192246769467841,1.6361111990710495,0.06531727973791895
3,25.0,30.0,-0.1529465910860005,0.30790210861746736,1.6261754632887775,0.055381543955647004
4,30.0,35.0,-0.17343064399051944,0.29308463472880764,1.6197995929591027,0.04900567362597234
5,35.0,40.0,-0.20996657542212607,0.27685111559894326,1.6045779738711141,0.03378405453798321
6,40.0,45.0,-0.22649226927724697,0.26275895814178524,1.5306421621943258,-0.04015175713880482
7,45.0,50.0,-0.2834891413240868,0.24846506613801067,1.5409350123661902,-0.029858906966940255
8,50.0,55.0,-0.30109394414928325,0.2331075914770878,1.5315869943316935,-0.039206925001437326
9,55.0,60.0,-0.32332034612286037,0.22222271326036036,1.5540422414215729,-0.01675167791155802
10,60.0,65.0,-0.3847700627290336,0.21793843573136246,1.5391220741685145,-0.03167184516461567
11,65.0,70.0,-0.41161001918498014,0.2068483908829765,1.5472240510370703,-0.023569868296059768
