time,motor_with_onshape_mounting_x,motor_with_onshape_mounting_y,motor_with_onshape_mounting_2_x,motor_with_onshape_mounting_2_y,motor_with_onshape_mounting_3_x,motor_with_onshape_mounting_3_y,motor_with_onshape_mounting_4_x,motor_with_onshape_mounting_4_y,motor_with_onshape_mounting_5_x,motor_with_onshape_mounting_5_y,motor_with_onshape_mounting_6_x,motor_with_onshape_mounting_6_y,motor_with_no_arms_x,motor_with_no_arms_y,com_x,com_y
0.000000,,,,,,,,,,,,,,,,
0.030000,,,,,,,,,,,,,,,,
0.080000,2.764557987251823e-08,1.2720126216140011e-05,,,,,,,,,,,,,,
0.130000,2.7644573372948676e-08,1.2712814395538787e-05,,,,,,,,,,,,,,
0.180000,2.7642611240164496e-08,1.2711005485995761e-05,,,,,,,,,,,,,,
0.230000,2.764160302379609e-08,1.2711381444178936e-05,,,,,,,,,,,,,,
0.280000,2.764055649317911e-08,1.2712263874977749e-05,,,,,,,,,,,,,,
0.330000,2.7640001503624196e-08,1.2712780522152828e-05,,,,,,,,,,,,,,
0.380000,2.7639615014364307e-08,1.271329125022522e-05,,,,,,,,,,,,,,
0.430000,2.7639484884754913e-08,1.2713475529650079e-05,,,,,,,,,,,,,,
0.480000,2.7639291822243943e-08,1.2713759365381134e-05,,,,,,,,,,,,,,
0.530000,2.7639291822243943e-08,1.2713759365381134e-05,,,,,,,,,,,,,,
0.580000,2.7639227419600994e-08,1.2713856567547941e-05,,,,,,,,,,,,,,
0.630000,2.7639163011630354e-08,1.2713955030522918e-05,,,,,,,,,,,,,,
0.680000,2.7639163011630354e-08,1.2713955030522918e-05,,,,,,,,,,,,,,
0.730000,2.7639163011630354e-08,1.2713955030522918e-05,,,,,,,,,,,,,,
0.780000,2.7639163011630354e-08,1.2713955030522918e-05,,,,,,,,,,,,,,
0.830000,2.7639163011630354e-08,1.2713955030522918e-05,,,,,,,,,,,,,,
0.880000,2.7639163011630354e-08,1.2713955030522918e-05,,,,,,,,,,,,,,
0.930000,-0.0015849516956088067,0.0007676849859940227,,,,,,,,,,,,,,
0.980000,-0.0025150359128053483,0.003817400312701057,,,,,,,,,,,,,,
1.030000,-0.0029050336774457436,0.005427710707136212,,,,,,,,,,,,,,
1.080000,-0.004096396420288407,0.006821064560579059,,,,,,,,,,,,,,
1.130000,-0.004460559949849096,0.007192639374968558,,,,,,,,,,,,,,
1.180000,-0.0045098241163877536,0.007192486828189436,,,,,,,,,,,,,,
1.230000,-0.0043783597350702435,0.006952557922380075,,,,,,,,,,,,,,
1.280000,-0.00404105464583436,0.006493907723425906,0.016838132482477546,0.11000268380788591,-0.00605272274923944,0.22779915434118017,0.01804590311930474,0.3453544789028915,-0.004844674536963323,0.4631510033758032,0.019253674317322816,0.5807063847246429,-0.0036366257590520965,0.6985029631373567,0.0032966711849146957,0.3611664971870066
