frame,x,y
motor_with_onshape_mounting,0.5392484397939716,0.03158588426922446
motor_with_onshape_mounting_2,0.5151520111520538,0.13399534287513243
motor_with_onshape_mounting_3,0.5125663364218387,0.2539674825000863
motor_with_onshape_mounting_4,0.4747597696149067,0.36785630331351377
motor_with_onshape_mounting_5,0.4279714928177072,0.4783590505841071
motor_with_onshape_mounting_6,0.3864044158650067,0.5909298199410244
motor_with_no_arms,0.305001668480018,0.6790978000595207
