x,y
0.0037121747214612817,0.3622161187428242
0.0005691816552568923,0.362494030534235
0.00305380749501942,0.36258529833960607
-0.001176172565239171,0.3626765651626735
0.0019704590166853865,0.3624749926337362
-0.0006090391344324639,0.36246228966120486
0.0004557364153032484,0.36229066805948584
0.00027831238407134695,0.36265143635939173
-0.00014092560095659706,0.3627729967242743
0.0006981926636652654,0.36321498609769065
0.00023640612038096365,0.3632069055615943
0.0007841784462796417,0.36325085427986903
0.0008077095627469048,0.3630841612877265
0.0008459577402427504,0.36313334657104424
0.0010909087080551091,0.3630599105298344
0.00113627616339574,0.36310700371711185
0.0011506840104348916,0.3631153096807579
0.0016527632965770006,0.36301033997272186
0.0015656787500632867,0.36303460490609174
0.0015656787500632867,0.36303460490609174
0.002190064768243235,0.3629254099300789
0.0019860225541672195,0.362950212856238
0.0017252988522024233,0.36297482530535113
0.0024511329756236634,0.36285768286947107
0.0024511329756236634,0.36285768286947107
0.002079998520525917,0.3628825528245774
0.0028899320592784238,0.3627627656448064
0.0024194225913965126,0.36278747499435443
0.0019152568409711544,0.36281001795833745
0.0034009403069209868,0.36265955256433047
0.002864245930618979,0.36268281281904147
0.0022965918558584333,0.3627034983013276
0.003346525736768257,0.3625740069620356
0.002718943625449839,0.36259411237879224
0.002718943625449839,0.36259411237879224
0.003948818919108563,0.3624620678285562
0.0033451525458989897,0.3624950483816384
0.002756203267279246,0.362573920751291
0.0040430052013103734,0.3624822879461273
0.0033874134506044103,0.36252981259972245
0.002629969537674137,0.3625728616105165
0.004093918764368449,0.3624701032087193
0.0033326576691079593,0.3625366896016248
0.004872664238764,0.36241590264942997
0.004054115307623746,0.36247760130972845
0.0032044361576540753,0.36255427361423387
0.004915194633636762,0.3624387064665028
0.004915194633636762,0.3624387064665028
0.003961301135109771,0.3624553242784289
0.005663389933996201,0.36235308011921435
0.0046329294300922405,0.36242444378648303
0.006516529261653588,0.36238965867963563
0.0055192130901814546,0.36245581338559496
0.004538218769299274,0.3625373236856744
0.006444341782347877,0.3624446596342623
0.005307788602983924,0.3624728426857837
0.007245978599209842,0.362374271419407
0.006088703494306763,0.36241316839586285
0.004884057184276761,0.36243964525888267
0.006770507160389443,0.3623641145119186
0.005565495274568802,0.3624058600850849
0.0043603482330758225,0.36244703817161905
0.006437811003082591,0.36236857919757404
0.006437811003082591,0.36236857919757404
0.005224119017300667,0.36239464932061155
0.0072872176931945976,0.36228750978718666
0.005991302017282953,0.36231714928575964
0.004780976554929936,0.3623440291395429
0.006912525172257537,0.3622628512157943
0.00564099960953293,0.3622639358931822
0.007738584340900547,0.3621550267263951
0.006402071811017389,0.3621504706955803
0.006402071811017389,0.3621504706955803
0.007278815607117973,0.36205237414404307
0.007278815607117973,0.36205237414404307
0.005922355637838843,0.36205991819887806
0.008035233903428028,0.3619682606924184
0.006688807512716315,0.3619854164478607
0.005481487239378179,0.3619999795088191
0.007521338308550098,0.36192831937425035
0.006165573155958115,0.3619254402292521
0.006165573155958115,0.3619254402292521
0.008366359293522125,0.361840343047442
0.006950165207389222,0.3618859144185691
0.009176283586840505,0.3618064695224135
0.0077978470440212815,0.36187123612757655
0.006464310968183062,0.36193461137665034
0.008610330362484368,0.3618456463757384
0.0073196928858384105,0.3618873642099109
0.006020294645883684,0.3619330894269734
0.009488756955594929,0.3618100435772925
0.008184797735676081,0.3618448898222726
0.006915405603726867,0.36188276881327613
0.008984375661974273,0.36180390780040855
0.007772850500260491,0.36188442538375626
0.009897710187560523,0.3618547418055374
0.008669962399403307,0.36192041202471226
0.007520851299676227,0.3619612677127813
0.009540781043279808,0.361872750912458
0.009540781043279808,0.361872750912458
0.008462536063576548,0.36190319538512716
0.0104441841466604,0.3618170915594085
0.00925463124040634,0.36190102579843975
0.008153028411012187,0.3619750643319591
0.010078790933527678,0.36186187492689514
0.008969637528041361,0.36192000946567493
0.01085865291179329,0.36179449179695405
0.00983014569266599,0.36186375754947125
0.008793148745261563,0.3619189511873196
0.010553774440206476,0.36184136686053636
0.009658227156672814,0.36190724749992137
0.008832708172921214,0.36196011068386413
0.011445275379696505,0.3617940757976851
0.010579043868554452,0.3618501301916255
0.009682494865671968,0.36190351345897515
0.01128940755727805,0.3618015806283207
0.010470796843130292,0.36187008905716755
0.012057422480129846,0.3617580966718317
0.011367439445171759,0.36180397816891
0.010606046559345618,0.36187050573911944
