frame,x,y
motor_with_onshape_mounting,0.6089708148189128,0.058191816198524024
motor_with_onshape_mounting_2,0.5286965670319436,0.1264076782352206
motor_with_onshape_mounting_3,0.4877213567987992,0.23919523138870297
motor_with_onshape_mounting_4,0.4598074058404622,0.3559034630688015
motor_with_onshape_mounting_5,0.455258103648836,0.47581719810182116
motor_with_onshape_mounting_6,0.5040982257443697,0.5854285226704685
motor_with_no_arms,0.5443835449530611,0.6984643269815533
