frame,x,y
motor_with_onshape_mounting,-0.6738993865409266,0.14534868670188447
motor_with_onshape_mounting_2,-0.6130418122907079,0.23122725463979962
motor_with_onshape_mounting_3,-0.5803195301790192,0.34667963553073233
motor_with_onshape_mounting_4,-0.5205458627738015,0.45073302896371864
motor_with_onshape_mounting_5,-0.4703536856650432,0.5597318608706237
motor_with_onshape_mounting_6,-0.4301108713843016,0.6727828046913176
motor_with_no_arms,-0.3636489042259633,0.7726968023164514
