time,motor_with_onshape_mounting_x,motor_with_onshape_mounting_y,motor_with_onshape_mounting_2_x,motor_with_onshape_mounting_2_y,motor_with_onshape_mounting_3_x,motor_with_onshape_mounting_3_y,motor_with_onshape_mounting_4_x,motor_with_onshape_mounting_4_y,motor_with_onshape_mounting_5_x,motor_with_onshape_mounting_5_y,motor_with_onshape_mounting_6_x,motor_with_onshape_mounting_6_y,motor_with_no_arms_x,motor_with_no_arms_y,com_x,com_y
0.000000,,,,,,,,,,,,,,,,
0.016000,,,,,,,,,,,,,,,,
0.066000,-0.013821286394894133,0.002995762676041571,-0.0013920972122476434,0.1054651654491344,0.0036417449671275817,0.22535953724553717,0.0050713302770619305,0.3453510213168936,0.0013845151066020295,0.4652943719790616,-0.0026773480100892137,0.5852256074554184,-0.0015188369351624962,0.705220014893782,,
0.116000,-0.020309991779227137,0.006776041179753666,-0.005301903749649185,0.10871503223524291,0.019070231428917186,0.22621389486285393,0.026008983790756626,0.3460130593065655,0.007805725528693866,0.4646243212463013,-0.011222842410989087,0.5831059814677924,-0.005501176558730607,0.7029694404825872,0.011672049786603796,0.36388837266705887
0.166000,-0.028608569748782155,0.011806683941968956,-0.006105766352995479,0.11245440291050648,0.029479588837336416,0.22705665925143914,0.038683642160193106,0.34670316070440854,0.011573556907689388,0.4636007115473243,-0.015219345368479426,0.5805713686260807,-0.005324958973544628,0.7001627604185683,0.010046780967527789,0.3634310770117614
0.216000,-0.033125542923779915,0.014849120762440708,-0.008214922017194141,0.11598179504243,0.03435612058035431,0.2281752729576403,0.04439000179567627,0.34775280531125025,0.012225152290072192,0.46335861206042733,-0.017487689605511326,0.5796188118189735,-0.0030228111175216003,0.69874168169175,0.01197197514351244,0.36429420826740927
0.266000,-0.033342746216225454,0.01624601298220047,-0.007727262913996159,0.11729665592280855,0.03835718350278299,0.22809446900106287,0.047315694867929185,0.3477583344322344,0.011401976999315257,0.4622551915757553,-0.01935453635269517,0.5782440056337419,-0.0011523707350389878,0.6968544840595949,0.009355522827756438,0.36324226956883954
0.316000,-0.034152181673866425,0.01703490022893751,-0.004911175343530548,0.11820631904494189,0.04155903044068379,0.2288401657157553,0.04723333507601722,0.3487058006659306,0.007342017650913205,0.46187991351515256,-0.024499651207101496,0.5775774983865058,-0.004339866099125761,0.6958712730118565,0.008023649279201864,0.3632110394574224
0.366000,-0.03515206265350619,0.01790020725556767,-0.004876937849018027,0.11825751178498943,0.04156179084813888,0.22890739831664497,0.04417335021874949,0.34887897695467324,0.0017438655524631141,0.46112734852958703,-0.02951991037632376,0.5769830918348415,-0.006784646109358812,0.6948096460497497,0.009980037189044319,0.36281258343837486
0.416000,-0.03609963557871194,0.018544173466996498,-0.0029714171429445976,0.11829688983466337,0.04360753702971831,0.22888800901455306,0.043837359660332004,0.34888778879664595,0.00030756790374684984,0.4607142207124117,-0.028795570392693814,0.5771315916953673,-0.0026392990552745535,0.6942462705254778,0.008192996301853342,0.3628563719160725
0.466000,-0.03666631875526047,0.0196124608745291,-0.0015505623104613703,0.11830223411979843,0.044783673172116845,0.22899612892769927,0.04264247561008511,0.3489770243699692,-0.0015247488026286435,0.46055325903263156,-0.028054166624684067,0.5775839812765982,0.0013797520227235155,0.6939181736069131,0.011049010482818082,0.36294202688060034
0.516000,-0.037111408599275454,0.02010263321472486,0.0004530436749446143,0.11828078509522744,0.04629648688932454,0.22917884059197455,0.041809143551990266,0.34909491019266514,-0.0025661776003688616,0.4605885461755498,-0.02603242141122284,0.578271745476053,0.006722486813200798,0.6937148742751789,0.009192133519371863,0.3631991327007556
0.566000,-0.037505619068742044,0.020799936179739204,0.0019110672164395354,0.11816221166547373,0.04668820772381357,0.22949508051537737,0.03953656415750024,0.3492817825914361,-0.005132618279405171,0.4606580104804719,-0.025744032885700176,0.5788746319327042,0.009777588303653835,0.6934966822853853,0.011250408992420434,0.36319912335637716
0.616000,-0.03813901842323816,0.02124110392894793,0.003434676041153724,0.11789661403744178,0.04714572935956505,0.22965234678376797,0.0375698386819664,0.3492696629115846,-0.006905821649353341,0.4607233108002155,-0.024155415902306257,0.5794770538872484,0.014297509555240305,0.6931492690977318,0.009856195190810317,0.36343620693585443
0.666000,-0.03883899731209902,0.021949259876470124,0.004675984144292891,0.11767203993006188,0.04727522727359027,0.22985628313633627,0.03548766172278545,0.34927593518981553,-0.00848656971219951,0.46092837324214886,-0.02219724124199304,0.5801425396964995,0.019088938582274624,0.6928166329826333,0.011594913714904183,0.3635192581583628
0.716000,-0.038994022215437595,0.022224085297082048,0.005881529628787616,0.11739122012539739,0.04719194815539275,0.23005642913490798,0.03323569558791781,0.34924209527924993,-0.00999132343485349,0.46118594203466645,-0.01995058811172708,0.5807719489380412,0.02408086766028951,0.6924018324934624,0.01059248636964727,0.3636782906724807
0.766000,-0.03942959229908654,0.022626837969043374,0.007057547614757742,0.1170454986915317,0.04690721422385346,0.23023562224976998,0.030845471323336933,0.3491558493559972,-0.011515659185752477,0.4614302214182844,-0.017776960643059638,0.5812667605207662,0.0287289476633436,0.6918886412341997,0.011738146307351337,0.36363697779386556
0.816000,-0.0395766340598404,0.022787455440879113,0.008097929932297326,0.1166683760064606,0.0462208120442716,0.23045170457210115,0.028014083381298835,0.3490624757161792,-0.013345453464263777,0.46170966259592583,-0.015854098748434884,0.5816834376421341,0.032915362868148,0.6913262195004427,0.010513575787460268,0.36378100630853916
0.866000,-0.039788915980199575,0.02299701872627072,0.008946809751125974,0.11632694550623533,0.04514359289359973,0.23073757827319774,0.024821624549647106,0.3490043005691478,-0.015484401658747093,0.4620327228853432,-0.014390402498179852,0.5820277359727075,0.036325075700992235,0.6907840703676719,0.01077729553954554,0.36377414770063393
0.916000,-0.03978703121683572,0.023076992784862978,0.009758738087214808,0.11599892597467548,0.043870914369980085,0.23104830418712638,0.02152071594081257,0.34894855280611836,-0.017501052482254996,0.4624267514913809,-0.012686895291516499,0.5823301454810009,0.039843394776599955,0.6902216123242492,0.009980265943268403,0.3638633021127831
