frame,x,y
motor_with_onshape_mounting,-0.07773162476914168,0.03395069324918129
motor_with_onshape_mounting_2,-0.019433885959537087,0.12159554988545948
motor_with_onshape_mounting_3,0.030822790020982996,0.23056465798215364
motor_with_onshape_mounting_4,0.040521899699121344,0.3501720460125401
motor_with_onshape_mounting_5,0.10713176389172913,0.4499875056981134
motor_with_onshape_mounting_6,0.1573879706985571,0.5589568301770207
motor_with_no_arms,0.16708723899307854,0.6785642053449042
