x,y
2.4053997822934258e-08,0.012656286337674879
2.4053997822934258e-08,0.012656286337674879
2.4819164040681253e-08,0.012655034882922253
2.4819164040681253e-08,0.012655034882922253
7.403885273866647e-07,0.3616787524080437
7.403885273866647e-07,0.3616787524080437
7.409857438568294e-07,0.3616777777257459
7.409857438568294e-07,0.3616777777257459
7.409857438568294e-07,0.3616777777257459
7.409857438568294e-07,0.3616777777257459
7.414741844711871e-07,0.36167698104776536
7.414741844711871e-07,0.36167698104776536
7.414741836128973e-07,0.36167698105347695
7.418372405334397e-07,0.3616763893994208
7.418372405334397e-07,0.3616763893994208
7.418372405334397e-07,0.3616763893994208
7.418372405334397e-07,0.3616763893994208
7.421855899111661e-07,0.36167582180897906
7.421855899111661e-07,0.36167582180897906
7.421855899111661e-07,0.36167582180897906
7.421855899111661e-07,0.36167582180897906
7.424432913637656e-07,0.3616754022945133
7.424432913637656e-07,0.3616754022945133
7.424432913637656e-07,0.3616754022945133
7.424432913637656e-07,0.3616754022945133
7.426663065958523e-07,0.361675039395299
7.426663065958523e-07,0.361675039395299
7.426663065958523e-07,0.361675039395299
7.426663065958523e-07,0.361675039395299
7.428404350929757e-07,0.36167475623088197
7.428404350929757e-07,0.36167475623088197
7.428404362280018e-07,0.3616747562316293
7.430112254384765e-07,0.3616744785511048
7.430112254384765e-07,0.3616744785511048
7.430112254384765e-07,0.3616744785511048
7.43097437424226e-07,0.3616743386000162
7.43097437424226e-07,0.3616743386000162
7.43097437424226e-07,0.3616743386000162
7.43224200629357e-07,0.3616741327582403
7.43224200629357e-07,0.3616741327582403
7.43224200629357e-07,0.3616741327582403
7.43224200629357e-07,0.3616741327582403
7.43308648057362e-07,0.36167399574941467
7.43308648057362e-07,0.36167399574941467
7.43308648057362e-07,0.36167399574941467
7.43308648057362e-07,0.36167399574941467
7.433494830896764e-07,0.36167392957345085
7.433494839724525e-07,0.3616739295735502
7.433912869080963e-07,0.3616738618175194
7.433912869080963e-07,0.3616738618175194
7.433912869080963e-07,0.3616738618175194
7.434323872945982e-07,0.36167379520698784
7.434323872945982e-07,0.36167379520698784
7.434733498323972e-07,0.3616737288734595
7.434733498323972e-07,0.3616737288734595
7.434733498323972e-07,0.3616737288734595
7.434733498323972e-07,0.3616737288734595
7.435135171381398e-07,0.3616736638655291
7.435135171381398e-07,0.3616736638655291
7.435135171381398e-07,0.3616736638655291
7.43553733665007e-07,0.3616735988304165
7.43553733665007e-07,0.3616735988304165
7.43553733665007e-07,0.3616735988304165
7.43553734223072e-07,0.36167359883042866
7.43553734223072e-07,0.36167359883042866
7.43553734223072e-07,0.36167359883042866
7.43553734223072e-07,0.36167359883042866
7.43553734223072e-07,0.36167359883042866
7.43553734223072e-07,0.36167359883042866
7.435930684021684e-07,0.361673535402987
7.435930684021684e-07,0.361673535402987
7.435930684021684e-07,0.361673535402987
7.435930688370328e-07,0.3616735354029917
7.435930688370328e-07,0.3616735354029917
7.435930688370328e-07,0.3616735354029917
7.435930688370328e-07,0.3616735354029917
7.435930688370328e-07,0.3616735354029917
7.435930688370328e-07,0.3616735354029917
7.435930688370328e-07,0.3616735354029917
7.435930688370328e-07,0.3616735354029917
7.435930688370328e-07,0.3616735354029917
7.435930691740737e-07,0.3616735354029944
7.435930691740737e-07,0.3616735354029944
7.436330701940551e-07,0.3616734719832403
7.436330701940551e-07,0.3616734719832403
7.436330701940551e-07,0.3616734719832403
7.436330701940551e-07,0.3616734719832403
7.436330701940551e-07,0.3616734719832403
7.436330701940551e-07,0.3616734719832403
7.436330701940551e-07,0.3616734719832403
7.436330704558122e-07,0.361673471983241
7.436330704558122e-07,0.361673471983241
0.02571259546097449,0.36101481260833496
-0.01201826200099574,0.36143705351112426
0.003960434613393033,0.36264730041672555
0.016520691655281673,0.3629012724678856
-0.007066996539646674,0.3625596229203824
0.0019179473750509865,0.3638392716469853
0.008540463551389751,0.36406995920160734
-0.005681736312848573,0.36305120587419293
-0.002161209028122689,0.3633582840316906
-0.01019943698312728,0.3626298448991504
-0.00713134411584504,0.36245175491035425
-0.004575911340108936,0.36224474559500097
-0.009731452714800852,0.36147255645845644
-0.007923058069162048,0.36145353691066906
-0.006994454157087937,0.3619109595037461
-0.00803474822310922,0.3612173683953916
-0.007132382727851702,0.36091084662172934
-0.0070622590498180815,0.3610538853553636
-0.007175539492751577,0.3608818830647832
-0.007665670208547332,0.3608222763316172
-0.0067870474744006135,0.3605355128946375
-0.007913013564631928,0.36064272757241933
-0.00920418425265792,0.36068163693023186
-0.006546427490476146,0.3603763895281342
-0.008104132634337756,0.3604964836180423
-0.009858380186760017,0.3605849235991599
-0.008013749997632054,0.3601620588718816
-0.008013749997632054,0.3601620588718816
-0.0099044933202466,0.3602971062841939
-0.011941569444897146,0.36041155209268605
-0.007306503739698836,0.3601160785707058
-0.009432418107794702,0.3602117729763764
-0.009432418107794702,0.3602117729763764
-0.01163819025664918,0.36034649340587793
-0.01163819025664918,0.36034649340587793
-0.009032505025959113,0.3601673951062427
-0.01154754999587198,0.3603189217996296
-0.01154754999587198,0.3603189217996296
-0.01154754999587198,0.3603189217996296
-0.0085965574544608,0.3601617643481834
-0.0085965574544608,0.3601617643481834
-0.011263368024107934,0.3603148001406152
-0.011263368024107934,0.3603148001406152
-0.01400640908404123,0.3604600739252858
-0.01080280213702143,0.36033601158132866
-0.01080280213702143,0.36033601158132866
-0.0130563018456651,0.36041502031424855
-0.01547160981537649,0.3604540180885514
-0.009323014207024014,0.3602150236641969
-0.011835986020102454,0.3603328013486718
-0.011835986020102454,0.3603328013486718
-0.014346426377402053,0.36039381736400095
-0.014346426377402053,0.36039381736400095
-0.014346426377402053,0.36039381736400095
-0.01029479504510292,0.36021953978934534
-0.01029479504510292,0.36021953978934534
-0.01287219376532393,0.3603084691983912
-0.01287219376532393,0.3603084691983912
-0.015673615244774182,0.3604342264534737
-0.008928790912138093,0.36019497144811036
-0.011726449850832606,0.3603458567960414
-0.014374101543291804,0.3604590615036509
-0.014374101543291804,0.3604590615036509
-0.009842680178018322,0.3603113376613978
-0.009842680178018322,0.3603113376613978
-0.01261825544067834,0.3603691527364996
-0.01261825544067834,0.3603691527364996
-0.015426596719378257,0.36042692052178205
-0.007653373889946708,0.3602076813431958
-0.007653373889946708,0.3602076813431958
-0.010391635983318968,0.36028852207040607
-0.013637996491776105,0.36045550025929646
-0.013637996491776105,0.36045550025929646
-0.009089085483863807,0.36029479908651013
-0.009089085483863807,0.36029479908651013
-0.01245604885946619,0.3604332007530789
-0.01245604885946619,0.3604332007530789
-0.015704743702084273,0.3605681833944539
-0.0076250305176804485,0.3603050732380378
-0.010897792027587432,0.36041950054173555
-0.010897792027587432,0.36041950054173555
-0.010897792027587432,0.36041950054173555
-0.014061951042150142,0.36048535777280133
-0.014061951042150142,0.36048535777280133
-0.00917215454752597,0.3602686080660561
-0.00917215454752597,0.3602686080660561
-0.012348925504123193,0.36036257324864646
-0.012348925504123193,0.36036257324864646
-0.012348925504123193,0.36036257324864646
-0.015526846382386146,0.36043123596039317
-0.007183539306799949,0.36010098433671467
-0.010378730332819993,0.36022828276287877
-0.010378730332819993,0.36022828276287877
-0.010378730332819993,0.36022828276287877
-0.013626745795807676,0.36032100514274706
-0.013626745795807676,0.36032100514274706
-0.008666864671933245,0.3600573150418738
-0.008666864671933245,0.3600573150418738
-0.008666864671933245,0.3600573150418738
-0.012010894525591969,0.360161932972346
-0.012010894525591969,0.360161932972346
-0.012010894525591969,0.360161932972346
-0.015398197700331946,0.3602338021458845
-0.006893424456090504,0.3598416849401088
-0.010314941676422974,0.35997135753684856
-0.010314941676422974,0.35997135753684856
-0.010314941676422974,0.35997135753684856
-0.013769329118126356,0.36006749645271496
-0.013769329118126356,0.36006749645271496
-0.008890648774389803,0.35976647401775985
-0.008890648774389803,0.35976647401775985
-0.008890648774389803,0.35976647401775985
-0.012398587524249481,0.3598893477717239
-0.012398587524249481,0.3598893477717239
-0.015931327673619287,0.35998396008219863
-0.007387864269180963,0.35955041013172934
-0.007387864269180963,0.35955041013172934
-0.01093797020023683,0.35970711704436
-0.01093797020023683,0.35970711704436
-0.014506910460038384,0.35983665854619507
-0.014506910460038384,0.35983665854619507
-0.014506910460038384,0.35983665854619507
-0.009750863601286332,0.3595336765819705
-0.009750863601286332,0.3595336765819705
-0.01334293696864224,0.35969859264118714
-0.01334293696864224,0.35969859264118714
-0.01334293696864224,0.35969859264118714
-0.016944296153023855,0.3598401771540786
-0.008492598365788043,0.35936435211682705
-0.01209540370509795,0.3595675625386341
-0.01209540370509795,0.3595675625386341
-0.01209540370509795,0.3595675625386341
-0.01569989358837135,0.3597484613165235
-0.01569989358837135,0.3597484613165235
-0.01110175848349082,0.35945476486071576
-0.01110175848349082,0.35945476486071576
-0.01110175848349082,0.35945476486071576
-0.014655383069724673,0.3596719011014274
-0.014655383069724673,0.3596719011014274
-0.01816551585118653,0.3598652735934799
-0.009936520919860841,0.35934640787291255
-0.009936520919860841,0.35934640787291255
-0.013404015294440574,0.3595893261238228
-0.013404015294440574,0.3595893261238228
-0.01684034280978808,0.3598087503765186
-0.01684034280978808,0.3598087503765186
-0.01233246597769877,0.3595103009123783
-0.01233246597769877,0.3595103009123783
-0.015340463646136131,0.3597535626123618
-0.015340463646136131,0.3597535626123618
-0.01795770098790249,0.3599753154939455
-0.010077941709518186,0.35943489202903556
-0.012605654812318299,0.3596687842687752
-0.012605654812318299,0.3596687842687752
-0.015200540011673452,0.3598962155575185
-0.015200540011673452,0.3598962155575185
-0.010254268249839226,0.35952889572424507
-0.010254268249839226,0.35952889572424507
-0.012749632220805171,0.35976625970248227
-0.015197189033236694,0.3600152900111624
-0.007790688918698763,0.3594346401403173
-0.010406477599830738,0.3597630252275183
-0.010406477599830738,0.3597630252275183
-0.013453085049343538,0.3601869815347726
-0.009433740504897726,0.3599142934702802
-0.009433740504897726,0.3599142934702802
-0.012001865118734798,0.3602132932308028
-0.012001865118734798,0.3602132932308028
-0.014266901055290732,0.36045969041593423
-0.007447504379866299,0.3598635583682722
-0.00963504147725559,0.360102924562437
-0.00963504147725559,0.360102924562437
-0.011842786525203533,0.36039791952461836
-0.011842786525203533,0.36039791952461836
-0.007657792988156005,0.3601195539834487
-0.007657792988156005,0.3601195539834487
-0.009769781023675306,0.3604399748655061
-0.009769781023675306,0.3604399748655061
-0.011816352231747004,0.3607446151671298
-0.005690043878138401,0.3601446737410606
-0.007667132952728965,0.36046706250568256
-0.007667132952728965,0.36046706250568256
-0.009577380845852142,0.36077384202415647
-0.009577380845852142,0.36077384202415647
-0.009577380845852142,0.36077384202415647
-0.005779006581282272,0.3604969079211057
-0.005779006581282272,0.3604969079211057
-0.007549116894317687,0.36080152582260805
-0.007549116894317687,0.36080152582260805
-0.009248919762574276,0.3610913012386769
-0.003909015260440879,0.3605223873855714
-0.005534830128506925,0.3608215433988425
-0.005534830128506925,0.3608215433988425
-0.007088257353698918,0.3611059411719375
-0.007088257353698918,0.3611059411719375
-0.0037377890646951226,0.36084977624769793
-0.0037377890646951226,0.36084977624769793
-0.0037377890646951226,0.36084977624769793
-0.005141264839125789,0.3611247674964645
-0.005141264839125789,0.3611247674964645
-0.006469469005738589,0.3613855013585335
-0.001997215775992659,0.3608817829066757
-0.003247428257902963,0.3611440132516771
-0.003247428257902963,0.3611440132516771
-0.00442072747320843,0.36139197204418544
-0.00442072747320843,0.36139197204418544
-0.001569460506252316,0.3611756646304447
-0.001569460506252316,0.3611756646304447
-0.002585168447532371,0.3614073661449947
-0.002585168447532371,0.3614073661449947
-0.0035217215274292862,0.3616252236007005
1.471250104428598e-05,0.36121915277314054
-0.0008410424963068742,0.361431998889437
-0.0008410424963068742,0.361431998889437
-0.0008410424963068742,0.361431998889437
-0.001616404176565927,0.36163098005969657
-0.001616404176565927,0.36163098005969657
0.000691902732232616,0.36147303912234663
0.000691902732232616,0.36147303912234663
7.9461224190433e-05,0.3616503725240524
7.9461224190433e-05,0.3616503725240524
-0.00045112696657420917,0.36181414681680407
0.0020952077850607403,0.36153469575047315
0.0020952077850607403,0.36153469575047315
0.0016472601879705395,0.3616879593572876
0.0016472601879705395,0.3616879593572876
0.0012819100674214025,0.3618272214912823
0.0012819100674214025,0.3618272214912823
0.003061310101897939,0.36168984994671977
0.002547617120513823,0.36178303980123866
0.002547617120513823,0.36178303980123866
0.002417100092134635,0.3618831712921498
0.003933369496754612,0.3617506923007086
0.0038874537592878504,0.36180143790894365
0.0038874537592878504,0.36180143790894365
0.004135007421339484,0.36181392592929307
0.004135007421339484,0.36181392592929307
0.005415031719113155,0.36172853926573517
0.005415031719113155,0.36172853926573517
0.005698091419554251,0.3617168837946713
0.005698091419554251,0.3617168837946713
0.005698091419554251,0.3617168837946713
0.006462071656319002,0.3617371886641829
0.006888747064524702,0.3617226060039431
0.006888747064524702,0.3617226060039431
0.007173862480604847,0.3616835634139819
0.007173862480604847,0.3616835634139819
0.00778145578969457,0.3617480121889771
0.00778145578969457,0.3617480121889771
0.00778145578969457,0.3617480121889771
0.008352573207404793,0.36170148789871037
0.008352573207404793,0.36170148789871037
0.008352573207404793,0.36170148789871037
0.008893665919408607,0.361638070137132
0.008296266142606944,0.36186502271538135
0.008860848103488021,0.3617951124723742
0.008860848103488021,0.3617951124723742
0.008860848103488021,0.3617951124723742
0.009417328534685875,0.36170729843044447
0.009417328534685875,0.36170729843044447
0.009417328534685875,0.36170729843044447
0.008929255603661049,0.3619161057544638
0.008929255603661049,0.3619161057544638
0.009565932924626812,0.3618076880559864
0.009565932924626812,0.3618076880559864
0.009565932924626812,0.3618076880559864
0.010260167600396781,0.3616872072473214
0.008612530562293608,0.3621179951703781
0.009364065695503299,0.3619924555134475
0.009364065695503299,0.3619924555134475
0.009364065695503299,0.3619924555134475
0.010179967500045753,0.36185239018794063
0.010179967500045753,0.36185239018794063
0.008963397396561629,0.36221899366359267
0.008963397396561629,0.36221899366359267
0.008963397396561629,0.36221899366359267
0.009915732063047633,0.3620563168688589
0.009915732063047633,0.3620563168688589
0.010942029248815918,0.361874318339341
0.010942029248815918,0.361874318339341
0.008271512093157012,0.3625183739454941
0.009373975003369756,0.3623309452427042
0.009373975003369756,0.3623309452427042
0.010559219297923195,0.3621206518064247
0.010559219297923195,0.3621206518064247
0.010559219297923195,0.3621206518064247
0.008739689632457567,0.36262314379944316
0.008739689632457567,0.36262314379944316
0.008739689632457567,0.36262314379944316
0.010097477830266884,0.36237972500520765
0.010097477830266884,0.36237972500520765
0.011530871299966446,0.36210074606962056
0.011530871299966446,0.36210074606962056
0.00788066034428768,0.36295734591236356
0.009401492893372235,0.3626700848741816
0.009401492893372235,0.3626700848741816
0.009401492893372235,0.3626700848741816
0.010965064713136269,0.3623593513946123
0.010965064713136269,0.3623593513946123
0.010965064713136269,0.3623593513946123
0.00856863753123692,0.3629641265213727
0.00856863753123692,0.3629641265213727
0.00856863753123692,0.3629641265213727
0.010228981593232635,0.36262962704348745
0.010228981593232635,0.36262962704348745
0.010228981593232635,0.36262962704348745
0.011936482284443231,0.36226352802792466
0.0073659966219267944,0.36332589289350414
0.009116882637800326,0.3629718318348308
0.009116882637800326,0.3629718318348308
0.009116882637800326,0.3629718318348308
0.010913824266647824,0.3625848213549297
0.010913824266647824,0.3625848213549297
0.007868691439891669,0.36332176924712484
0.007868691439891669,0.36332176924712484
0.007868691439891669,0.36332176924712484
0.009756944527820464,0.3629145698209156
0.009756944527820464,0.3629145698209156
0.009756944527820464,0.3629145698209156
0.011681817004772874,0.36248045151278846
0.00626589260363733,0.3637371932219225
0.008244521041910938,0.36331370194228074
0.008244521041910938,0.36331370194228074
0.008244521041910938,0.36331370194228074
0.01025963739312561,0.362861366721108
0.006565350801969731,0.36378236392863217
0.006565350801969731,0.36378236392863217
0.00871710101103966,0.36339612076166156
0.00871710101103966,0.36339612076166156
0.010591970904444394,0.3630065320456789
0.00442708201610191,0.36447470224669565
0.006598785217232117,0.36408813041048277
0.006598785217232117,0.36408813041048277
0.006598785217232117,0.36408813041048277
0.008996603310459192,0.36358158942723706
0.008996603310459192,0.36358158942723706
0.005324843765296364,0.3645212701445568
0.005324843765296364,0.3645212701445568
0.008110349725101454,0.3638878881917824
0.008110349725101454,0.3638878881917824
0.01064349783140113,0.3633697715659769
0.0038446180062079033,0.3650856969751963
0.006690343085381148,0.364415498912359
0.010075453387705269,0.3637931196823347
0.010075453387705269,0.3637931196823347
