frame,x,y
motor_with_onshape_mounting,-0.0008027092305532469,0.008329096914090823
motor_with_onshape_mounting_2,-0.014743290214732701,0.11266709662135745
motor_with_onshape_mounting_3,0.01864323277077483,0.22792914598379269
motor_with_onshape_mounting_4,0.0012723633705718075,0.3466652097399667
motor_with_onshape_mounting_5,0.03599416418838428,0.46153207389886913
motor_with_onshape_mounting_6,0.017424027267797064,0.5800864915688725
motor_with_no_arms,0.053129740738783876,0.6946513289065308
