frame,x,y
motor_with_onshape_mounting,-0.28616732147399426,0.695190042293738
motor_with_onshape_mounting_2,-0.3205524080799221,0.5956158280155802
motor_with_onshape_mounting_3,-0.30732706127572684,0.4763468454513412
motor_with_onshape_mounting_4,-0.2581528135810615,0.366885010259053
motor_with_onshape_mounting_5,-0.19450654265623668,0.26515422732014254
motor_with_onshape_mounting_6,-0.13679379510957002,0.1599437774084792
motor_with_no_arms,-0.10614329074562026,0.04392418172638979
