frame,x,y
motor_with_onshape_mounting,-0.08831339693704507,0.09228704918231717
motor_with_onshape_mounting_2,-0.055685491018094585,0.19245063965691672
motor_with_onshape_mounting_3,0.010991546679429282,0.29222123975361225
motor_with_onshape_mounting_4,0.04932531167698981,0.40593369492457465
motor_with_onshape_mounting_5,0.03253358420780274,0.5247530447317527
motor_with_onshape_mounting_6,0.007074123128009466,0.6420211812459984
motor_with_no_arms,0.030745196709792574,0.7596633517267781
