h,t_start,t_end,com_x,com_y,orientation_rad,orientation_relative_rad
0,10.0,15.0,-0.5922746467052442,0.6894390050105175,-2.701148849786459,-1.301003044839614
1,15.0,20.0,-0.6285038766576758,0.9338801467664735,-3.297686052571118,-1.8975402476242724
2,20.0,25.0,-0.5185230151416798,1.1395162056569121,-3.7537354027286978,-2.3535895977818524
3,25.0,30.0,-0.33071564138518383,1.2837132723596703,-4.261889914939209,-2.8617441099923635
4,30.0,35.0,-0.08439422362350525,1.3066638988308872,-4.829349770408975,-3.4292039654621305
5,35.0,40.0,0.07727141505837429,1.2802162215283917,-5.497110353993756,-4.096964549046911
6,40.0,45.0,0.2445117643545299,1.0424791083340765,-6.0639999685747465,-4.663854163627901
7,45.0,50.0,0.28773127037933105,0.6948446989954278,-6.563573175709598,-5.163427370762752
8,50.0,55.0,0.11774756088081936,0.4264898198633243,-7.02507074982183,-5.624924944874984
9,55.0,60.0,-0.1611053973924686,0.276474115088252,-7.56631303743604,-6.166167232489196
10,60.0,65.0,-0.4164065917743433,0.33557980898805956,-8.297806746331572,-6.897660941384727
11,65.0,70.0,-0.6440768551390612,0.5406097049659361,-8.740201478999769,-7.340055674052922
