h,t_start,t_end,com_x,com_y,orientation_rad,orientation_relative_rad
0,10.0,15.0,0.10161886362410057,0.3603664119561707,1.663800685884613,0.09300676492250233
1,15.0,20.0,0.14159158781163436,0.3640744896087226,1.718414788783354,0.1476208678212434
2,20.0,25.0,0.18218530536796174,0.36860163875330476,1.7603641556609526,0.18957023469884202
3,25.0,30.0,0.22284544667633951,0.37518766237090495,1.8046302281522815,0.2338363071901711
4,30.0,35.0,0.26117312429884537,0.3838559390805952,1.8677552389718128,0.2969613180097022
5,35.0,40.0,0.29337785761380275,0.39094619216379345,1.932893290604763,0.3620993696426524
6,40.0,45.0,0.34902821917663873,0.410930258767608,1.999241564961666,0.4284476439995551
7,45.0,50.0,0.37784835862845684,0.4155882883915795,2.054153953382928,0.4833600324208168
8,50.0,55.0,0.41625897487107516,0.43299895145043843,2.10428022502207,0.5334863040599592
9,55.0,60.0,0.453690042052404,0.4541208415923301,2.1582116209855178,0.5874177000234073
10,60.0,65.0,0.4910791588137162,0.47937521287048446,2.203503822850211,0.6327099018881005
11,65.0,70.0,0.5246884876240504,0.5030525508466597,2.2450506699925032,0.6742567490303927
