h,t_start,t_end,com_x,com_y,orientation_rad,orientation_relative_rad
0,10.0,15.0,0.00039205794465482796,0.3576533030302878,-1.5213844939693617,0.04375954008471594
1,15.0,20.0,0.0013619205440856652,0.35634124856941574,-1.498675549539115,0.06646848451496284
2,20.0,25.0,0.0016872093403546744,0.35533678154294424,-1.4739978480436284,0.0911461860104495
3,25.0,30.0,0.0021808146676446996,0.35596348554104673,-1.4543400604232817,0.11080397363079632
4,30.0,35.0,0.0036222989296305695,0.3545355653626466,-1.4288904946849053,0.13625353936917292
5,35.0,40.0,0.007896292276269477,0.3533728020084728,-1.4120270122419416,0.15311702181213627
6,40.0,45.0,-0.004121799977914136,0.3457709166321852,-1.3956062651796786,0.16953776887439936
7,45.0,50.0,0.0029578991099799196,0.33918307509276496,-1.3693447898800684,0.1957992441740091
8,50.0,55.0,0.0027842920585842736,0.3388465843569458,-1.3600933487901747,0.20505068526390297
9,55.0,60.0,0.0018160618951656693,0.33884348553211807,-1.348286495081036,0.21685753897304136
10,60.0,65.0,0.0005462624032232808,0.34050972241132044,-1.3362860939680932,0.22885794008598437
11,65.0,70.0,0.0014812670108996706,0.3411184920559819,-1.3236100622326774,0.24153397182140052
